Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,1,8000,27,5.017206364022446
0.95,1,9000,27,5.017206364022446
0.95,1,10000,27,5.017206364022446
0.95,1,20000,27,5.017206364022446
0.95,1,30000,27,5.017206364022446
0.95,1,40000,27,5.017206364022446
0.95,1,50000,27,5.017206364022446
0.95,1,60000,27,5.017206364022446
0.95,1,70000,27,5.017206364022446
0.95,1,80000,27,5.017206364022446
0.95,1,90000,27,5.017206364022446
0.95,1,100000,27,5.017206364022446
0.95,1,100,28,2.2055909880428803
0.95,1,200,28,2.5014611717367403
0.95,1,300,28,3.4248523388658607
0.95,1,400,28,3.1451727636312814
0.95,1,500,28,3.2561535393099086
0.95,1,600,28,2.9967869828238403
0.95,1,700,28,3.800427183180586
0.95,1,800,28,4.293118221598008
0.95,1,900,28,4.292149011341789
0.95,1,1000,28,4.00518718024725
0.95,1,2000,28,9.362998001916443
0.95,1,3000,28,8.433167777133571
0.95,1,4000,28,7.58059478278837
0.95,1,5000,28,7.624155143774153
0.95,1,6000,28,8.406311401730392
0.95,1,7000,28,8.406311401730392
0.95,1,8000,28,8.406311401730392
0.95,1,9000,28,8.406311401730392
0.95,1,10000,28,8.406311401730392
0.95,1,20000,28,8.406311401730392
0.95,1,30000,28,8.406311401730392
0.95,1,40000,28,8.406311401730392
0.95,1,50000,28,8.406311401730392
0.95,1,60000,28,8.406311401730392
0.95,1,70000,28,8.406311401730392
0.95,1,80000,28,8.406311401730392
0.95,1,90000,28,8.406311401730392
0.95,1,100000,28,8.406311401730392
0.95,1,100,29,4.564094041938056
0.95,1,200,29,3.3513490197909546
0.95,1,300,29,3.1960553106860714
0.95,1,400,29,3.869863878475381
0.95,1,500,29,4.377006396471416
0.95,1,600,29,5.382748329048094
0.95,1,700,29,6.1359127578742525
0.95,1,800,29,7.065687618078825
0.95,1,900,29,7.459243230692053
0.95,1,1000,29,7.240929808279654
0.95,1,2000,29,6.322800200790487
0.95,1,3000,29,6.140982338971933
0.95,1,4000,29,7.61842880668053
0.95,1,5000,29,6.943971276603326
0.95,1,6000,29,8.881372521117337
0.95,1,7000,29,8.881372521117337
0.95,1,8000,29,8.881372521117337
0.95,1,9000,29,8.881372521117337
0.95,1,10000,29,8.881372521117337
0.95,1,20000,29,8.881372521117337
0.95,1,30000,29,8.881372521117337
0.95,1,40000,29,8.881372521117337
0.95,1,50000,29,8.881372521117337
0.95,1,60000,29,8.881372521117337
0.95,1,70000,29,8.881372521117337
0.95,1,80000,29,8.881372521117337
0.95,1,90000,29,8.881372521117337
0.95,1,100000,29,8.881372521117337
0.95,1,100,30,3.4228030652743326
0.95,1,200,30,5.639260673039405
0.95,1,300,30,7.507515168870887
0.95,1,400,30,7.845880241300287
0.95,1,500,30,7.05123448062101
0.95,1,600,30,6.307765213855131
0.95,1,700,30,7.290690948841415
0.95,1,800,30,6.768575622805349
0.95,1,900,30,6.124050703208065
0.95,1,1000,30,5.699258369239848
0.95,1,2000,30,5.631344164912034
0.95,1,3000,30,5.192806544153423
0.95,1,4000,30,5.778736781182809
0.95,1,5000,30,5.753067760446894
0.95,1,6000,30,5.708034396167923
0.95,1,7000,30,5.708034396167923
0.95,1,8000,30,5.708034396167923
0.95,1,9000,30,5.708034396167923
0.95,1,10000,30,5.708034396167923
0.95,1,20000,30,5.708034396167923
0.95,1,30000,30,5.708034396167923
0.95,1,40000,30,5.708034396167923
0.95,1,50000,30,5.708034396167923
0.95,1,60000,30,5.708034396167923
0.95,1,70000,30,5.708034396167923
0.95,1,80000,30,5.708034396167923
0.95,1,90000,30,5.708034396167923
0.95,1,100000,30,5.708034396167923
0.95,1,100,31,4.099469109107607
0.95,1,200,31,9.333308514606147
0.95,1,300,31,9.990172084221161
0.95,1,400,31,8.505077639384112
0.95,1,500,31,7.352090005383913
0.95,1,600,31,6.493303252760838
0.95,1,700,31,5.98094573875825
0.95,1,800,31,5.378626921471497
0.95,1,900,31,5.147731849264096
0.95,1,1000,31,5.630247403549077
0.95,1,2000,31,4.565507381243237
0.95,1,3000,31,6.340775267572536
0.95,1,4000,31,5.699801294404898
0.95,1,5000,31,6.269596229652754
0.95,1,6000,31,6.085235256321726
0.95,1,7000,31,6.085235256321726
0.95,1,8000,31,6.085235256321726
0.95,1,9000,31,6.085235256321726
0.95,1,10000,31,6.085235256321726
0.95,1,20000,31,6.085235256321726
0.95,1,30000,31,6.085235256321726
0.95,1,40000,31,6.085235256321726
0.95,1,50000,31,6.085235256321726
0.95,1,60000,31,6.085235256321726
0.95,1,70000,31,6.085235256321726
0.95,1,80000,31,6.085235256321726
0.95,1,90000,31,6.085235256321726
0.95,1,100000,31,6.085235256321726
0.95,1,100,32,3.3428249005853217
0.95,1,200,32,5.048782352437058
0.95,1,300,32,3.8593378626580184
0.95,1,400,32,5.511196885327667
0.95,1,500,32,7.668855907337082
0.95,1,600,32,10.834656466179029
0.95,1,700,32,11.086784260315053
0.95,1,800,32,10.577680926444806
0.95,1,900,32,9.775106004342517
0.95,1,1000,32,9.096436885212261
0.95,1,2000,32,10.544114009128576
0.95,1,3000,32,14.201838641402889
0.95,1,4000,32,11.486778818819435
0.95,1,5000,32,12.079462828012806
0.95,1,6000,32,11.090100361684998
0.95,1,7000,32,11.090100361684998
0.95,1,8000,32,11.090100361684998
0.95,1,9000,32,11.090100361684998
0.95,1,10000,32,11.090100361684998
0.95,1,20000,32,11.090100361684998
0.95,1,30000,32,11.090100361684998
0.95,1,40000,32,11.090100361684998
0.95,1,50000,32,11.090100361684998
0.95,1,60000,32,11.090100361684998
0.95,1,70000,32,11.090100361684998
0.95,1,80000,32,11.090100361684998
0.95,1,90000,32,11.090100361684998
0.95,1,100000,32,11.090100361684998
0.95,1,100,33,1.3596938165689785
0.95,1,200,33,2.390620058570601
0.95,1,300,33,2.888695455843249
0.95,1,400,33,3.0579180851158037
0.95,1,500,33,3.639302532135841
0.95,1,600,33,3.571671267135528
0.95,1,700,33,4.015392738000454
0.95,1,800,33,4.6749964443986025
0.95,1,900,33,4.937246435981816
0.95,1,1000,33,5.681613030416134
0.95,1,2000,33,8.595500490874395
0.95,1,3000,33,7.7041081791413175
0.95,1,4000,33,6.493777740059484
0.95,1,5000,33,5.96666064365467
0.95,1,6000,33,5.814741447638328
0.95,1,7000,33,5.814741447638328
0.95,1,8000,33,5.814741447638328
0.95,1,9000,33,5.814741447638328
0.95,1,10000,33,5.814741447638328
0.95,1,20000,33,5.814741447638328
0.95,1,30000,33,5.814741447638328
0.95,1,40000,33,5.814741447638328
0.95,1,50000,33,5.814741447638328
0.95,1,60000,33,5.814741447638328
0.95,1,70000,33,5.814741447638328
0.95,1,80000,33,5.814741447638328
0.95,1,90000,33,5.814741447638328
0.95,1,100000,33,5.814741447638328
0.95,1,100,34,1.5181761837004717
0.95,1,200,34,2.577639968398097
0.95,1,300,34,3.7474768338168603
0.95,1,400,34,5.46082588849444
0.95,1,500,34,9.338796547883339
0.95,1,600,34,13.267387993663172
0.95,1,700,34,18.8499163445816
0.95,1,800,34,24.01469878777484
0.95,1,900,34,28.001667567023446
0.95,1,1000,34,31.23761355422636
0.95,1,2000,34,45.566506876348015
0.95,1,3000,34,42.532313064558714
0.95,1,4000,34,33.13950607070302
0.95,1,5000,34,27.568730817869685
0.95,1,6000,34,24.576224803736366
0.95,1,7000,34,24.576224803736366
0.95,1,8000,34,24.576224803736366
0.95,1,9000,34,24.576224803736366
0.95,1,10000,34,24.576224803736366
0.95,1,20000,34,24.576224803736366
0.95,1,30000,34,24.576224803736366
0.95,1,40000,34,24.576224803736366
0.95,1,50000,34,24.576224803736366
0.95,1,60000,34,24.576224803736366
0.95,1,70000,34,24.576224803736366
0.95,1,80000,34,24.576224803736366
0.95,1,90000,34,24.576224803736366
0.95,1,100000,34,24.576224803736366
0.95,1,100,35,1.637697920781268
0.95,1,200,35,3.039505272313554
0.95,1,300,35,7.440478585880563
0.95,1,400,35,11.782277223959655
0.95,1,500,35,14.689756578961896
0.95,1,600,35,14.581196840211827
0.95,1,700,35,13.584541141468266
0.95,1,800,35,13.25162267126
0.95,1,900,35,13.449310201018735
0.95,1,1000,35,13.213334319972597
0.95,1,2000,35,10.013124171511675
0.95,1,3000,35,8.607336362501837
0.95,1,4000,35,8.291794830123592
0.95,1,5000,35,7.970008948504805
0.95,1,6000,35,8.167067161299416
0.95,1,7000,35,8.167067161299416
0.95,1,8000,35,8.167067161299416
0.95,1,9000,35,8.167067161299416
0.95,1,10000,35,8.167067161299416
0.95,1,20000,35,8.167067161299416
0.95,1,30000,35,8.167067161299416
0.95,1,40000,35,8.167067161299416
0.95,1,50000,35,8.167067161299416
0.95,1,60000,35,8.167067161299416
0.95,1,70000,35,8.167067161299416
0.95,1,80000,35,8.167067161299416
0.95,1,90000,35,8.167067161299416
0.95,1,100000,35,8.167067161299416
0.95,1,100,36,2.372666691032007
0.95,1,200,36,1.8617349959971086
0.95,1,300,36,2.5810542255016715
0.95,1,400,36,2.7458822004663306
0.95,1,500,36,4.053221243048222
0.95,1,600,36,4.451828615550608
0.95,1,700,36,4.4385361315927705
0.95,1,800,36,4.949332665089733
0.95,1,900,36,6.085787542750106
0.95,1,1000,36,7.361827099103931
0.95,1,2000,36,10.12086550122073
0.95,1,3000,36,10.107755148554842
0.95,1,4000,36,8.380535736520844
0.95,1,5000,36,7.351425420290782
0.95,1,6000,36,7.295863587930642
0.95,1,7000,36,7.295863587930642
0.95,1,8000,36,7.295863587930642
0.95,1,9000,36,7.295863587930642
0.95,1,10000,36,7.295863587930642
0.95,1,20000,36,7.295863587930642
0.95,1,30000,36,7.295863587930642
0.95,1,40000,36,7.295863587930642
0.95,1,50000,36,7.295863587930642
0.95,1,60000,36,7.295863587930642
0.95,1,70000,36,7.295863587930642
0.95,1,80000,36,7.295863587930642
0.95,1,90000,36,7.295863587930642
0.95,1,100000,36,7.295863587930642
0.95,1,100,37,1.9352275903805798
0.95,1,200,37,1.9846284723182073
0.95,1,300,37,3.012811313529286
0.95,1,400,37,2.667059737523324
0.95,1,500,37,3.4581936825603723
0.95,1,600,37,3.862471907780949
0.95,1,700,37,3.942017761574441
0.95,1,800,37,5.588305061964966
0.95,1,900,37,7.2330585209061695
0.95,1,1000,37,7.995348238059009
0.95,1,2000,37,9.22160145745664
0.95,1,3000,37,12.664655396260176
0.95,1,4000,37,10.542215106779146
0.95,1,5000,37,9.773383002627524
0.95,1,6000,37,9.386460582370363
0.95,1,7000,37,9.386460582370363
0.95,1,8000,37,9.386460582370363
0.95,1,9000,37,9.386460582370363
0.95,1,10000,37,9.386460582370363
0.95,1,20000,37,9.386460582370363
0.95,1,30000,37,9.386460582370363
0.95,1,40000,37,9.386460582370363
0.95,1,50000,37,9.386460582370363
0.95,1,60000,37,9.386460582370363
0.95,1,70000,37,9.386460582370363
0.95,1,80000,37,9.386460582370363
0.95,1,90000,37,9.386460582370363
0.95,1,100000,37,9.386460582370363
0.95,1,100,38,0.6425451104369475
0.95,1,200,38,1.4737314272791506
0.95,1,300,38,1.9817999914522708
0.95,1,400,38,3.038025679196672
0.95,1,500,38,3.770622173989237
0.95,1,600,38,3.704220191079229
0.95,1,700,38,4.2443694017738975
0.95,1,800,38,4.657729686589814
0.95,1,900,38,5.748644610544906
0.95,1,1000,38,6.187429427641584
0.95,1,2000,38,9.278812237250623
0.95,1,3000,38,7.63602120060257
0.95,1,4000,38,14.552206649137668
0.95,1,5000,38,15.294233017529294
0.95,1,6000,38,13.773225930211524
0.95,1,7000,38,13.773225930211524
0.95,1,8000,38,13.773225930211524
0.95,1,9000,38,13.773225930211524
0.95,1,10000,38,13.773225930211524
0.95,1,20000,38,13.773225930211524
0.95,1,30000,38,13.773225930211524
0.95,1,40000,38,13.773225930211524
0.95,1,50000,38,13.773225930211524
0.95,1,60000,38,13.773225930211524
0.95,1,70000,38,13.773225930211524
0.95,1,80000,38,13.773225930211524
0.95,1,90000,38,13.773225930211524
0.95,1,100000,38,13.773225930211524
0.95,1,100,39,5.574326130574105
0.95,1,200,39,7.906247055780358
0.95,1,300,39,5.903987708339235
0.95,1,400,39,5.605731835623609
0.95,1,500,39,4.888125299759387
0.95,1,600,39,4.712818060149458
0.95,1,700,39,4.403993401802033
0.95,1,800,39,4.519043709081343
0.95,1,900,39,4.895955900614048
0.95,1,1000,39,5.277112521210345
0.95,1,2000,39,4.8650880514549355
0.95,1,3000,39,4.631156718376455
0.95,1,4000,39,4.4731043098664065
0.95,1,5000,39,5.4492387872925585
0.95,1,6000,39,5.6525626541779985
0.95,1,7000,39,5.6525626541779985
0.95,1,8000,39,5.6525626541779985
0.95,1,9000,39,5.6525626541779985
0.95,1,10000,39,5.6525626541779985
0.95,1,20000,39,5.6525626541779985
0.95,1,30000,39,5.6525626541779985
0.95,1,40000,39,5.6525626541779985
0.95,1,50000,39,5.6525626541779985
0.95,1,60000,39,5.6525626541779985
0.95,1,70000,39,5.6525626541779985
0.95,1,80000,39,5.6525626541779985
0.95,1,90000,39,5.6525626541779985
0.95,1,100000,39,5.6525626541779985
0.95,1,100,40,3.4307792534038417
0.95,1,200,40,2.999103357360111
0.95,1,300,40,2.383657337996943
0.95,1,400,40,2.1756532301932836
0.95,1,500,40,2.334255007310658
0.95,1,600,40,2.4894154900872887
0.95,1,700,40,2.740718178411202
0.95,1,800,40,3.4852467310634556
0.95,1,900,40,4.332045108957193
0.95,1,1000,40,4.439815223174481
0.95,1,2000,40,4.723135943985921
0.95,1,3000,40,4.4186225792595355
0.95,1,4000,40,5.303731277274404
0.95,1,5000,40,6.031880057059722
0.95,1,6000,40,5.876615209167671
0.95,1,7000,40,5.876615209167671
0.95,1,8000,40,5.876615209167671
0.95,1,9000,40,5.876615209167671
0.95,1,10000,40,5.876615209167671
0.95,1,20000,40,5.876615209167671
0.95,1,30000,40,5.876615209167671
0.95,1,40000,40,5.876615209167671
0.95,1,50000,40,5.876615209167671
0.95,1,60000,40,5.876615209167671
0.95,1,70000,40,5.876615209167671
0.95,1,80000,40,5.876615209167671
0.95,1,90000,40,5.876615209167671
0.95,1,100000,40,5.876615209167671
0.95,1,100,41,4.452342953713675
0.95,1,200,41,3.1182972556287325
0.95,1,300,41,3.0197880958927827
0.95,1,400,41,3.896875092547566
0.95,1,500,41,4.61535937073491
0.95,1,600,41,4.471700308355036
0.95,1,700,41,5.021546456332847
0.95,1,800,41,4.997161033218754
0.95,1,900,41,5.066189911639351
0.95,1,1000,41,5.749051127343617
0.95,1,2000,41,7.331135328066067
0.95,1,3000,41,7.350779719234357
0.95,1,4000,41,6.228291644524305
0.95,1,5000,41,5.7205763326414845
0.95,1,6000,41,5.507953085014524
0.95,1,7000,41,5.507953085014524
0.95,1,8000,41,5.507953085014524
0.95,1,9000,41,5.507953085014524
0.95,1,10000,41,5.507953085014524
0.95,1,20000,41,5.507953085014524
0.95,1,30000,41,5.507953085014524
0.95,1,40000,41,5.507953085014524
0.95,1,50000,41,5.507953085014524
0.95,1,60000,41,5.507953085014524
0.95,1,70000,41,5.507953085014524
0.95,1,80000,41,5.507953085014524
0.95,1,90000,41,5.507953085014524
0.95,1,100000,41,5.507953085014524
0.95,1,100,42,2.914665876534281
0.95,1,200,42,4.844013213515698
0.95,1,300,42,5.854660364640785
0.95,1,400,42,5.363381244704807
0.95,1,500,42,5.369330840658393
0.95,1,600,42,5.482151742313856
0.95,1,700,42,6.049671221439061
0.95,1,800,42,6.819339683999569
0.95,1,900,42,6.481682260725955
0.95,1,1000,42,6.72163956511027
0.95,1,2000,42,8.236329936296475
0.95,1,3000,42,7.05199629502833
0.95,1,4000,42,10.448532262118997
0.95,1,5000,42,9.700458953682165
0.95,1,6000,42,9.44979453857597
0.95,1,7000,42,9.44979453857597
0.95,1,8000,42,9.44979453857597
0.95,1,9000,42,9.44979453857597
0.95,1,10000,42,9.44979453857597
0.95,1,20000,42,9.44979453857597
0.95,1,30000,42,9.44979453857597
0.95,1,40000,42,9.44979453857597
0.95,1,50000,42,9.44979453857597
0.95,1,60000,42,9.44979453857597
0.95,1,70000,42,9.44979453857597
0.95,1,80000,42,9.44979453857597
0.95,1,90000,42,9.44979453857597
0.95,1,100000,42,9.44979453857597
0.95,1,100,43,1.7249766459350218
0.95,1,200,43,1.9072281313773645
0.95,1,300,43,2.4085494640936203
0.95,1,400,43,2.691855902635262
0.95,1,500,43,2.763030513762299
0.95,1,600,43,3.4869898929202114
0.95,1,700,43,3.5096859256163997
0.95,1,800,43,4.097342568800693
0.95,1,900,43,4.5423138268392185
0.95,1,1000,43,4.32248769533647
0.95,1,2000,43,3.907069906949876
0.95,1,3000,43,6.390579063569043
0.95,1,4000,43,7.839537254907685
0.95,1,5000,43,7.188200325042231
0.95,1,6000,43,7.10294234563719
0.95,1,7000,43,7.10294234563719
0.95,1,8000,43,7.10294234563719
0.95,1,9000,43,7.10294234563719
0.95,1,10000,43,7.10294234563719
0.95,1,20000,43,7.10294234563719
0.95,1,30000,43,7.10294234563719
0.95,1,40000,43,7.10294234563719
0.95,1,50000,43,7.10294234563719
0.95,1,60000,43,7.10294234563719
0.95,1,70000,43,7.10294234563719
0.95,1,80000,43,7.10294234563719
0.95,1,90000,43,7.10294234563719
0.95,1,100000,43,7.10294234563719
0.95,1,100,44,2.4102780874432064
0.95,1,200,44,3.7406555880268932
0.95,1,300,44,6.229810341657889
0.95,1,400,44,7.598025372883791
0.95,1,500,44,7.750780736534656
0.95,1,600,44,8.801181474365318
0.95,1,700,44,9.821460208031425
0.95,1,800,44,10.400677042397902
0.95,1,900,44,10.390855644407306
0.95,1,1000,44,9.86183303360198
0.95,1,2000,44,7.128749439425713
0.95,1,3000,44,12.007917307453985
0.95,1,4000,44,16.100507455123136
0.95,1,5000,44,17.394531648213096
0.95,1,6000,44,15.637882770418168
0.95,1,7000,44,15.637882770418168
0.95,1,8000,44,15.637882770418168
0.95,1,9000,44,15.637882770418168
0.95,1,10000,44,15.637882770418168
0.95,1,20000,44,15.637882770418168
0.95,1,30000,44,15.637882770418168
0.95,1,40000,44,15.637882770418168
0.95,1,50000,44,15.637882770418168
0.95,1,60000,44,15.637882770418168
0.95,1,70000,44,15.637882770418168
0.95,1,80000,44,15.637882770418168
0.95,1,90000,44,15.637882770418168
0.95,1,100000,44,15.637882770418168
0.95,1,100,45,5.254286387061729
0.95,1,200,45,4.363081364733819
0.95,1,300,45,3.345916128990187
0.95,1,400,45,5.556016212658772
0.95,1,500,45,10.24917260350491
0.95,1,600,45,14.675886000849871
0.95,1,700,45,15.538074006493424
0.95,1,800,45,14.786824478444364
0.95,1,900,45,14.411686859452285
0.95,1,1000,45,14.221361878640243
0.95,1,2000,45,10.415326389299217
0.95,1,3000,45,9.077972422132556
0.95,1,4000,45,8.879326740031525
0.95,1,5000,45,7.990885508704075
0.95,1,6000,45,8.288840718317525
0.95,1,7000,45,8.288840718317525
0.95,1,8000,45,8.288840718317525
0.95,1,9000,45,8.288840718317525
0.95,1,10000,45,8.288840718317525
0.95,1,20000,45,8.288840718317525
0.95,1,30000,45,8.288840718317525
0.95,1,40000,45,8.288840718317525
0.95,1,50000,45,8.288840718317525
0.95,1,60000,45,8.288840718317525
0.95,1,70000,45,8.288840718317525
0.95,1,80000,45,8.288840718317525
0.95,1,90000,45,8.288840718317525
0.95,1,100000,45,8.288840718317525
0.95,1,100,46,3.6794125465811014
0.95,1,200,46,4.39402063445009
0.95,1,300,46,5.765750220586595
0.95,1,400,46,7.163158783317756
0.95,1,500,46,9.025911562693405
0.95,1,600,46,9.296323545062737
0.95,1,700,46,9.370679134151901
0.95,1,800,46,9.361908543956059
0.95,1,900,46,8.891027459433698
0.95,1,1000,46,8.248456242862238
0.95,1,2000,46,7.819705805364489
0.95,1,3000,46,7.326560167706377
0.95,1,4000,46,7.019695116068496
0.95,1,5000,46,6.6377539833090795
0.95,1,6000,46,7.957551980410936
0.95,1,7000,46,7.957551980410936
0.95,1,8000,46,7.957551980410936
0.95,1,9000,46,7.957551980410936
0.95,1,10000,46,7.957551980410936
0.95,1,20000,46,7.957551980410936
0.95,1,30000,46,7.957551980410936
0.95,1,40000,46,7.957551980410936
0.95,1,50000,46,7.957551980410936
0.95,1,60000,46,7.957551980410936
0.95,1,70000,46,7.957551980410936
0.95,1,80000,46,7.957551980410936
0.95,1,90000,46,7.957551980410936
0.95,1,100000,46,7.957551980410936
0.95,1,100,47,3.6485631050328875
0.95,1,200,47,2.925509218122112
0.95,1,300,47,4.435117243069482
0.95,1,400,47,4.802606169054993
0.95,1,500,47,5.830776629125737
0.95,1,600,47,7.600855299514894
0.95,1,700,47,7.244493680595312
0.95,1,800,47,6.801491264440833
0.95,1,900,47,6.493678120401223
0.95,1,1000,47,7.370594727762869
0.95,1,2000,47,9.606083774498266
0.95,1,3000,47,14.294716071492116
0.95,1,4000,47,21.26837923509403
0.95,1,5000,47,17.814398741853285
0.95,1,6000,47,16.213683747195553
0.95,1,7000,47,16.213683747195553
0.95,1,8000,47,16.213683747195553
0.95,1,9000,47,16.213683747195553
0.95,1,10000,47,16.213683747195553
0.95,1,20000,47,16.213683747195553
0.95,1,30000,47,16.213683747195553
0.95,1,40000,47,16.213683747195553
0.95,1,50000,47,16.213683747195553
0.95,1,60000,47,16.213683747195553
0.95,1,70000,47,16.213683747195553
0.95,1,80000,47,16.213683747195553
0.95,1,90000,47,16.213683747195553
0.95,1,100000,47,16.213683747195553
0.95,1,100,48,3.648627972013658
0.95,1,200,48,3.577248019202183
0.95,1,300,48,8.051538115857033
0.95,1,400,48,10.412292135245627
0.95,1,500,48,11.739767710341114
0.95,1,600,48,10.203388648133677
0.95,1,700,48,9.160063347230432
0.95,1,800,48,8.501127521641603
0.95,1,900,48,9.336175719111278
0.95,1,1000,48,10.526406479131118
0.95,1,2000,48,8.785253566549876
0.95,1,3000,48,8.868963512947838
0.95,1,4000,48,8.460678656194133
0.95,1,5000,48,8.739453990581136
0.95,1,6000,48,8.024577748315014
0.95,1,7000,48,8.024577748315014
0.95,1,8000,48,8.024577748315014
0.95,1,9000,48,8.024577748315014
0.95,1,10000,48,8.024577748315014
0.95,1,20000,48,8.024577748315014
0.95,1,30000,48,8.024577748315014
0.95,1,40000,48,8.024577748315014
0.95,1,50000,48,8.024577748315014
0.95,1,60000,48,8.024577748315014
0.95,1,70000,48,8.024577748315014
0.95,1,80000,48,8.024577748315014
0.95,1,90000,48,8.024577748315014
0.95,1,100000,48,8.024577748315014
0.95,1,100,49,1.0636697370514403
0.95,1,200,49,2.4360937248186034
0.95,1,300,49,2.3827251048065334
0.95,1,400,49,2.469657497831566
0.95,1,500,49,2.536304330307264
0.95,1,600,49,3.0884280288467454
0.95,1,700,49,4.229764173875823
0.95,1,800,49,6.153403734130212
0.95,1,900,49,7.245904614749801
0.95,1,1000,49,7.574225481876235
0.95,1,2000,49,7.849658621411526
0.95,1,3000,49,10.443861070036586
0.95,1,4000,49,11.26965002941579
0.95,1,5000,49,9.995521069105598
