Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.975,1,30000,386,30.174533424078817
0.975,1,40000,386,33.12088678037866
0.975,1,50000,386,30.240733639244112
0.975,1,100,387,4.9254388315024205
0.975,1,200,387,16.19357840907125
0.975,1,300,387,20.63191107662888
0.975,1,400,387,20.97981648244914
0.975,1,500,387,20.66169731498756
0.975,1,600,387,19.95337827938888
0.975,1,700,387,17.49259461798491
0.975,1,800,387,16.403272462420063
0.975,1,900,387,16.76720708988396
0.975,1,1000,387,18.155831676564027
0.975,1,2000,387,26.66822968552697
0.975,1,3000,387,20.74963341362489
0.975,1,4000,387,18.454809389327995
0.975,1,5000,387,29.48482617717992
0.975,1,6000,387,39.357814360467856
0.975,1,7000,387,44.538257562147
0.975,1,8000,387,41.28135676097343
0.975,1,9000,387,38.07004046012153
0.975,1,10000,387,35.490476399713636
0.975,1,20000,387,27.669242496723058
0.975,1,30000,387,25.670751841052244
0.975,1,40000,387,28.86714507413587
0.975,1,50000,387,27.875043859153685
0.975,1,100,388,3.2905871893404686
0.975,1,200,388,3.7096358293613867
0.975,1,300,388,3.62797750317347
0.975,1,400,388,4.142868775873364
0.975,1,500,388,5.532530250598398
0.975,1,600,388,5.970745766451788
0.975,1,700,388,6.269227445199973
0.975,1,800,388,7.660466241297246
0.975,1,900,388,7.606847257703316
0.975,1,1000,388,7.245864889931672
0.975,1,2000,388,7.721146368372604
0.975,1,3000,388,7.62261976740236
0.975,1,4000,388,9.3616611941604
0.975,1,5000,388,8.806777992760635
0.975,1,6000,388,11.36853145204919
0.975,1,7000,388,11.082954715329073
0.975,1,8000,388,17.138810038190613
0.975,1,9000,388,22.815067258895223
0.975,1,10000,388,22.174598967780504
0.975,1,20000,388,22.00741030827862
0.975,1,30000,388,25.47698719359803
0.975,1,40000,388,24.301658094209937
0.975,1,50000,388,23.24513503939318
0.975,1,100,389,7.915502296663465
0.975,1,200,389,14.327076712119128
0.975,1,300,389,18.941811475791443
0.975,1,400,389,22.21370517552715
0.975,1,500,389,23.873213492583748
0.975,1,600,389,24.78029480878633
0.975,1,700,389,23.082266022728113
0.975,1,800,389,20.973969767905672
0.975,1,900,389,20.06803490785227
0.975,1,1000,389,18.82793416557864
0.975,1,2000,389,13.237431657975907
0.975,1,3000,389,10.64773021857142
0.975,1,4000,389,11.32667882716822
0.975,1,5000,389,12.943127979468073
0.975,1,6000,389,15.116892458184564
0.975,1,7000,389,18.795757328446502
0.975,1,8000,389,27.382291520036283
0.975,1,9000,389,26.27825219697722
0.975,1,10000,389,25.769350886074374
0.975,1,20000,389,50.550995160752194
0.975,1,30000,389,41.53886515608708
0.975,1,40000,389,37.86295131317983
0.975,1,50000,389,56.937426355090494
0.975,1,100,390,1.1349795954246424
0.975,1,200,390,3.6495041511708064
0.975,1,300,390,10.327494119059304
0.975,1,400,390,13.728716859009086
0.975,1,500,390,14.441905945489227
0.975,1,600,390,13.63210907711997
0.975,1,700,390,12.475343991958892
0.975,1,800,390,12.654877864148803
0.975,1,900,390,13.878726393928611
0.975,1,1000,390,13.476447289980907
0.975,1,2000,390,20.80428048470218
0.975,1,3000,390,21.35061719372582
0.975,1,4000,390,17.901415878176287
0.975,1,5000,390,20.328701521461912
0.975,1,6000,390,18.709524340113116
0.975,1,7000,390,19.176590320943003
0.975,1,8000,390,23.26819644951617
0.975,1,9000,390,22.288073633332196
0.975,1,10000,390,20.647050230892727
0.975,1,20000,390,20.449784082143655
0.975,1,30000,390,24.158512621328267
0.975,1,40000,390,37.72983495338063
0.975,1,50000,390,36.91548745159323
0.975,1,100,391,2.0516345760966517
0.975,1,200,391,6.572354559895592
0.975,1,300,391,11.598595253436082
0.975,1,400,391,14.339205451648908
0.975,1,500,391,17.768474583452086
0.975,1,600,391,18.872395335898673
0.975,1,700,391,20.531978227330843
0.975,1,800,391,21.17911631259704
0.975,1,900,391,22.105164016586052
0.975,1,1000,391,23.547531288666622
0.975,1,2000,391,41.19344135527408
0.975,1,3000,391,46.026486769589276
0.975,1,4000,391,42.93384415962384
0.975,1,5000,391,39.82569740387444
0.975,1,6000,391,34.94226600010528
0.975,1,7000,391,34.8284523835184
0.975,1,8000,391,40.85219496533617
0.975,1,9000,391,40.35016668266924
0.975,1,10000,391,38.51963427828713
0.975,1,20000,391,33.194615463528784
0.975,1,30000,391,28.61622016260324
0.975,1,40000,391,31.571827327377484
0.975,1,50000,391,34.49511948423752
0.975,1,100,392,6.482172265318354
0.975,1,200,392,14.093252010195096
0.975,1,300,392,11.274147591763388
0.975,1,400,392,9.046646962366498
0.975,1,500,392,9.48552080871394
0.975,1,600,392,9.458431281506769
0.975,1,700,392,8.78553616072411
0.975,1,800,392,8.84479069080121
0.975,1,900,392,8.789156847064204
0.975,1,1000,392,9.27108696101722
0.975,1,2000,392,7.203676212290761
0.975,1,3000,392,8.567492980667424
0.975,1,4000,392,10.709310263044644
0.975,1,5000,392,10.957785291700363
0.975,1,6000,392,11.327899830096095
0.975,1,7000,392,11.155302606410086
0.975,1,8000,392,11.169725962281255
0.975,1,9000,392,14.154247664813962
0.975,1,10000,392,23.407904160650734
0.975,1,20000,392,27.625674307863235
0.975,1,30000,392,24.25122539429847
0.975,1,40000,392,31.798282996880605
0.975,1,50000,392,30.7396169961948
0.975,1,100,393,12.42154463681668
0.975,1,200,393,10.539516231833018
0.975,1,300,393,15.568377536994518
0.975,1,400,393,19.032020024222867
0.975,1,500,393,20.689812923278765
0.975,1,600,393,22.622182106459476
0.975,1,700,393,25.274768977335462
0.975,1,800,393,27.416768614501702
0.975,1,900,393,27.360104642165062
0.975,1,1000,393,25.809617918727344
0.975,1,2000,393,23.615501936168943
0.975,1,3000,393,20.22205049282383
0.975,1,4000,393,17.723449081033863
0.975,1,5000,393,16.84793022154395
0.975,1,6000,393,15.41260927169772
0.975,1,7000,393,14.874101035087223
0.975,1,8000,393,15.135200603555516
0.975,1,9000,393,14.740667785170226
0.975,1,10000,393,17.586619321753044
0.975,1,20000,393,36.305951376140015
0.975,1,30000,393,46.16347640222649
0.975,1,40000,393,39.782730034561204
0.975,1,50000,393,34.74789960770896
0.975,1,100,394,2.6152192838811437
0.975,1,200,394,3.6387217648904997
0.975,1,300,394,4.324760006810408
0.975,1,400,394,4.889775927994751
0.975,1,500,394,8.889431836171253
0.975,1,600,394,13.106317669728668
0.975,1,700,394,15.198356516726344
0.975,1,800,394,16.330605119977903
0.975,1,900,394,16.102422588333017
0.975,1,1000,394,15.402984569403646
0.975,1,2000,394,12.71922730271972
0.975,1,3000,394,14.044250088251511
0.975,1,4000,394,16.231547125268676
0.975,1,5000,394,15.94724994757078
0.975,1,6000,394,19.03385248747057
0.975,1,7000,394,18.9744145244481
0.975,1,8000,394,18.491234332982774
0.975,1,9000,394,18.945328153256973
0.975,1,10000,394,24.906348909124667
0.975,1,20000,394,29.259509581389022
0.975,1,30000,394,26.11409194518341
0.975,1,40000,394,24.38129275163692
0.975,1,50000,394,29.855916838851048
0.975,1,100,395,7.989075277953426
0.975,1,200,395,10.455160205521517
0.975,1,300,395,8.065018273765567
0.975,1,400,395,7.325974783642976
0.975,1,500,395,8.270669235558199
0.975,1,600,395,9.347829711261308
0.975,1,700,395,9.203758514648616
0.975,1,800,395,8.258463243757063
0.975,1,900,395,8.215012617735779
0.975,1,1000,395,9.30036382611197
0.975,1,2000,395,15.032209226801108
0.975,1,3000,395,14.784564241202062
0.975,1,4000,395,13.902547664996819
0.975,1,5000,395,16.409851037250217
0.975,1,6000,395,16.125550305400463
0.975,1,7000,395,16.141688635221524
0.975,1,8000,395,19.616856637819655
0.975,1,9000,395,24.682221450815717
0.975,1,10000,395,24.25051057391735
0.975,1,20000,395,30.49818236428646
0.975,1,30000,395,59.707087757421164
0.975,1,40000,395,73.32351530501921
0.975,1,50000,395,66.96090804474875
0.975,1,100,396,5.378310943187207
0.975,1,200,396,4.822015317802605
0.975,1,300,396,5.846780547234259
0.975,1,400,396,4.921822523103336
0.975,1,500,396,5.4562529216787015
0.975,1,600,396,6.124820459169726
0.975,1,700,396,5.860119363500737
0.975,1,800,396,5.603300308739011
0.975,1,900,396,5.539756214967719
0.975,1,1000,396,5.291508791957778
0.975,1,2000,396,6.2053163719924935
0.975,1,3000,396,7.419669957943845
0.975,1,4000,396,13.3317123799888
0.975,1,5000,396,12.451575914759209
0.975,1,6000,396,12.362994654191823
0.975,1,7000,396,12.093219149275537
0.975,1,8000,396,12.443645657919326
0.975,1,9000,396,12.221684075263115
0.975,1,10000,396,15.44070124003336
0.975,1,20000,396,20.747755368160178
0.975,1,30000,396,21.383595815616115
0.975,1,40000,396,27.235760716501694
0.975,1,50000,396,28.05579119429576
0.975,1,100,397,2.9563774975961836
0.975,1,200,397,4.696590010069748
0.975,1,300,397,3.4626819678093512
0.975,1,400,397,3.4106811029158464
0.975,1,500,397,5.1487326058960265
0.975,1,600,397,5.142182627282802
0.975,1,700,397,4.657982218528402
0.975,1,800,397,4.939274611171945
0.975,1,900,397,7.561603499580536
0.975,1,1000,397,7.965952659236217
0.975,1,2000,397,22.19753436447332
0.975,1,3000,397,32.222905658200794
0.975,1,4000,397,26.17767661740017
0.975,1,5000,397,24.107426345334332
0.975,1,6000,397,20.9103732099324
0.975,1,7000,397,20.279571088917688
0.975,1,8000,397,22.144887478161706
0.975,1,9000,397,21.63291033012896
0.975,1,10000,397,22.205930614581362
0.975,1,20000,397,23.96037845811291
0.975,1,30000,397,23.573676659508187
0.975,1,40000,397,22.25028481162832
0.975,1,50000,397,24.052131462391834
0.975,1,100,398,2.8718980533638017
0.975,1,200,398,4.064551355042166
0.975,1,300,398,3.692407824491661
0.975,1,400,398,5.084949181515106
0.975,1,500,398,7.7404542308211095
0.975,1,600,398,14.307065632183237
0.975,1,700,398,20.92127412086455
0.975,1,800,398,25.51283536231054
0.975,1,900,398,25.011663062770392
0.975,1,1000,398,25.8950749219319
0.975,1,2000,398,43.25665318409274
0.975,1,3000,398,40.59538247142637
0.975,1,4000,398,43.55643096362193
0.975,1,5000,398,38.93482419186888
0.975,1,6000,398,36.229553215982435
0.975,1,7000,398,35.359506136855245
0.975,1,8000,398,35.57186357195135
0.975,1,9000,398,37.29634830945323
0.975,1,10000,398,36.14409540272202
0.975,1,20000,398,30.865666885286146
0.975,1,30000,398,31.13788252697302
0.975,1,40000,398,39.19643954122719
0.975,1,50000,398,34.876423442771106
0.975,1,100,399,2.504007232174467
0.975,1,200,399,6.270735373871478
0.975,1,300,399,6.72577186612242
0.975,1,400,399,8.921276698661933
0.975,1,500,399,10.581558196093237
0.975,1,600,399,9.569369456214174
0.975,1,700,399,8.436980453083848
0.975,1,800,399,8.163039532668046
0.975,1,900,399,9.13465683279684
0.975,1,1000,399,10.415468564972082
0.975,1,2000,399,24.439790617106876
0.975,1,3000,399,24.435630714136792
0.975,1,4000,399,26.65416325079312
0.975,1,5000,399,30.962563223802498
0.975,1,6000,399,40.74365721937238
0.975,1,7000,399,41.55653115271648
0.975,1,8000,399,38.61099535512778
0.975,1,9000,399,35.943444079323974
0.975,1,10000,399,34.127499444625805
0.975,1,20000,399,45.50348849591221
0.975,1,30000,399,41.010622369416446
0.975,1,40000,399,36.87826920239895
0.975,1,50000,399,35.514996917594964
0.975,1,100,400,3.9028480956143348
0.975,1,200,400,4.620573538123473
0.975,1,300,400,5.325147014596969
0.975,1,400,400,4.895135144431662
0.975,1,500,400,4.899534626771215
0.975,1,600,400,4.626094096380471
0.975,1,700,400,5.09503769822572
0.975,1,800,400,6.007819320422377
0.975,1,900,400,6.876365670604128
0.975,1,1000,400,7.46277282604322
0.975,1,2000,400,18.90201111023006
0.975,1,3000,400,31.238770144659018
0.975,1,4000,400,34.957776939859265
0.975,1,5000,400,39.990285238272655
0.975,1,6000,400,40.889160951984216
0.975,1,7000,400,39.16553567258224
0.975,1,8000,400,37.62162425695098
0.975,1,9000,400,39.2450071039504
0.975,1,10000,400,36.72480080827541
0.975,1,20000,400,43.450063342593765
0.975,1,30000,400,57.946777533701805
0.975,1,40000,400,60.358979605662775
0.975,1,50000,400,51.92214901322238
0.975,1,100,401,5.489801789407404
0.975,1,200,401,14.131325380628105
0.975,1,300,401,16.810460049087286
0.975,1,400,401,16.916644103790453
0.975,1,500,401,14.614804059261973
0.975,1,600,401,12.812206509361507
0.975,1,700,401,11.710908884402883
0.975,1,800,401,10.985083033330481
0.975,1,900,401,10.154444004544553
0.975,1,1000,401,9.691523975805861
0.975,1,2000,401,26.029801054016787
0.975,1,3000,401,51.718652605990805
0.975,1,4000,401,57.60657648002046
0.975,1,5000,401,58.39841915927784
0.975,1,6000,401,69.54729240233735
0.975,1,7000,401,66.37532380287175
0.975,1,8000,401,59.36257745547565
0.975,1,9000,401,53.97618882052275
0.975,1,10000,401,54.100777228462036
0.975,1,20000,401,37.68940044387453
0.975,1,30000,401,30.475001585067687
0.975,1,40000,401,36.301894114155864
0.975,1,50000,401,36.84838060572562
0.975,1,100,402,6.332766751204443
0.975,1,200,402,11.09341713049454
0.975,1,300,402,8.551723065556123
0.975,1,400,402,7.392433023390691
0.975,1,500,402,6.480410170115339
0.975,1,600,402,6.924608209873526
0.975,1,700,402,7.285178568526132
0.975,1,800,402,7.584758418744346
0.975,1,900,402,7.590339720517384
0.975,1,1000,402,7.4665372956699665
0.975,1,2000,402,12.585804284931154
0.975,1,3000,402,13.697168310115972
0.975,1,4000,402,22.397238022452548
0.975,1,5000,402,19.796055149557876
0.975,1,6000,402,27.39795298566125
0.975,1,7000,402,40.63962910268018
0.975,1,8000,402,47.5475825383301
0.975,1,9000,402,49.98214994421025
0.975,1,10000,402,46.60458252475551
0.975,1,20000,402,34.536704939976474
0.975,1,30000,402,30.59287667590375
0.975,1,40000,402,28.274194684943453
0.975,1,50000,402,32.101816511096594
0.975,1,100,403,9.449798895931186
0.975,1,200,403,9.911469255735987
0.975,1,300,403,9.5330908125399
0.975,1,400,403,8.422742809407378
0.975,1,500,403,10.602693030418218
0.975,1,600,403,9.55244801679342
0.975,1,700,403,10.636002683213054
0.975,1,800,403,10.651646377988696
0.975,1,900,403,10.809978044393707
0.975,1,1000,403,10.299397676156584
0.975,1,2000,403,11.153453185967024
0.975,1,3000,403,15.143960170425142
0.975,1,4000,403,14.14493016462367
0.975,1,5000,403,20.528057645294204
0.975,1,6000,403,38.28451317043046
0.975,1,7000,403,56.53068897522374
0.975,1,8000,403,72.10639335027147
0.975,1,9000,403,79.72356753945371
0.975,1,10000,403,81.3947420302191
0.975,1,20000,403,101.21801083254452
0.975,1,30000,403,88.07735126712407
0.975,1,40000,403,72.51520305867857
0.975,1,50000,403,61.72482392452287
0.975,1,100,404,6.531977311895451
0.975,1,200,404,6.065353362532672
0.975,1,300,404,7.019859949872098
0.975,1,400,404,6.74509911926893
0.975,1,500,404,6.737740986864581
0.975,1,600,404,7.429206177055165
0.975,1,700,404,10.82481703270329
0.975,1,800,404,14.651446989888644
0.975,1,900,404,19.10119767700061
0.975,1,1000,404,22.85313415949705
0.975,1,2000,404,26.610681639755807
0.975,1,3000,404,22.328426319099904
0.975,1,4000,404,23.34322883719154
0.975,1,5000,404,22.975617882458412
0.975,1,6000,404,20.648373121434826
0.975,1,7000,404,19.616383687722056
0.975,1,8000,404,18.360228830882733
0.975,1,9000,404,18.330486122928267
0.975,1,10000,404,17.353710878894866
0.975,1,20000,404,23.85369348053712
0.975,1,30000,404,27.361162207416537
0.975,1,40000,404,26.535177696745297
0.975,1,50000,404,31.4788875822188
0.975,1,100,405,4.125472774808146
0.975,1,200,405,5.762141029306309
0.975,1,300,405,10.284968616493595
0.975,1,400,405,12.415918292778073
0.975,1,500,405,11.646861526604196
0.975,1,600,405,10.623969900494012
0.975,1,700,405,9.779343773980727
0.975,1,800,405,9.214875210816103
0.975,1,900,405,10.102036479077109
0.975,1,1000,405,12.811105841817346
0.975,1,2000,405,34.30652004257742
0.975,1,3000,405,26.509611883849285
0.975,1,4000,405,21.465896235263315
0.975,1,5000,405,19.329588579213276
0.975,1,6000,405,24.215940936668435
0.975,1,7000,405,32.58392409757319
0.975,1,8000,405,29.54788732658984
0.975,1,9000,405,28.1330452464702
0.975,1,10000,405,27.40981730795508
0.975,1,20000,405,21.55943104804596
0.975,1,30000,405,23.06807021890101
0.975,1,40000,405,27.46203421438879
0.975,1,50000,405,30.114273950670352
0.975,1,100,406,1.6894451322242006
0.975,1,200,406,5.930705792581666
0.975,1,300,406,4.450773340413584
0.975,1,400,406,7.9104029867014765
0.975,1,500,406,10.540563818055388
0.975,1,600,406,9.82070592320147
0.975,1,700,406,8.779914044651848
0.975,1,800,406,7.914114872517189
0.975,1,900,406,7.645599733737628
0.975,1,1000,406,7.410305921448859
0.975,1,2000,406,10.52480292735351
0.975,1,3000,406,10.778718217455319
0.975,1,4000,406,15.569754822153433
0.975,1,5000,406,18.945118022073625
0.975,1,6000,406,24.522396207202473
0.975,1,7000,406,26.680091852978038
0.975,1,8000,406,24.531721345408744
0.975,1,9000,406,25.816608264530228
0.975,1,10000,406,25.20839496999241
0.975,1,20000,406,34.35769180863012
0.975,1,30000,406,32.360025614092706
0.975,1,40000,406,29.371451368364273
0.975,1,50000,406,37.726070114268275
0.975,1,100,407,5.14257477726667
0.975,1,200,407,6.709202521761024
0.975,1,300,407,5.763062597599483
0.975,1,400,407,9.271897175499094
0.975,1,500,407,14.656308966379845
0.975,1,600,407,18.756419962644518
0.975,1,700,407,22.09874165263399
0.975,1,800,407,22.94462492235567
0.975,1,900,407,23.550850693069506
0.975,1,1000,407,24.206133368290267
0.975,1,2000,407,17.333398230711136
0.975,1,3000,407,16.606690707385525
0.975,1,4000,407,17.18779566697341
0.975,1,5000,407,17.91845882840081
0.975,1,6000,407,20.060816656363826
0.975,1,7000,407,20.586936253084524
0.975,1,8000,407,21.205741022755298
0.975,1,9000,407,21.237348103733193
0.975,1,10000,407,20.727202282189467
0.975,1,20000,407,31.920177398948837
0.975,1,30000,407,31.271414262604853
0.975,1,40000,407,26.508750931104018
0.975,1,50000,407,29.436026345300522
0.975,1,100,408,3.4496885593642834
0.975,1,200,408,6.584292197178566
0.975,1,300,408,14.021033309926919
0.975,1,400,408,19.822042675708094
0.975,1,500,408,19.619213123221293
0.975,1,600,408,17.030411256647344
0.975,1,700,408,15.05664009613024
0.975,1,800,408,14.286749021477275
0.975,1,900,408,18.215259524230085
0.975,1,1000,408,21.42378741262826
0.975,1,2000,408,35.39206152353383
0.975,1,3000,408,28.078175040964794
0.975,1,4000,408,23.994016803136766
0.975,1,5000,408,22.35839509789481
0.975,1,6000,408,21.756027039536917
0.975,1,7000,408,24.084138474442845
0.975,1,8000,408,22.23568809832474
0.975,1,9000,408,20.487170185152948
0.975,1,10000,408,19.209015722971106
0.975,1,20000,408,32.29622032594773
0.975,1,30000,408,32.372275972889256
0.975,1,40000,408,35.51107518475342
0.975,1,50000,408,37.1178362921873
0.975,1,100,409,7.897805163132602
0.975,1,200,409,11.050371840881853
0.975,1,300,409,16.892849831249865
0.975,1,400,409,21.142726168220303
0.975,1,500,409,25.79997196487511
0.975,1,600,409,30.95646665954804
0.975,1,700,409,35.50625396883752
0.975,1,800,409,39.643642716688674
0.975,1,900,409,42.993198392213515
0.975,1,1000,409,46.292538026366366
0.975,1,2000,409,62.144796791258
0.975,1,3000,409,45.46356456648918
0.975,1,4000,409,36.60389158815185
0.975,1,5000,409,36.003527875634724
0.975,1,6000,409,34.67532252460953
0.975,1,7000,409,35.2379424660227
0.975,1,8000,409,34.559718567639166
0.975,1,9000,409,32.07574297531685
0.975,1,10000,409,30.58432730132505
0.975,1,20000,409,28.652074772204546
