Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.75,1,800,25,1.7049498040663564
0.75,1,900,25,1.6341284602584023
0.75,1,1000,25,1.756155458009905
0.75,1,2000,25,1.7201111259653252
0.75,1,3000,25,1.5389297477118415
0.75,1,4000,25,1.5792818819413608
0.75,1,5000,25,1.5313361780623955
0.75,1,6000,25,1.5313361780623955
0.75,1,7000,25,1.5313361780623955
0.75,1,8000,25,1.5313361780623955
0.75,1,9000,25,1.5313361780623955
0.75,1,10000,25,1.5313361780623955
0.75,1,20000,25,1.5313361780623955
0.75,1,30000,25,1.5313361780623955
0.75,1,40000,25,1.5313361780623955
0.75,1,50000,25,1.5313361780623955
0.75,1,60000,25,1.5313361780623955
0.75,1,70000,25,1.5313361780623955
0.75,1,80000,25,1.5313361780623955
0.75,1,90000,25,1.5313361780623955
0.75,1,100000,25,1.5313361780623955
0.75,1,100,26,0.5801785477648839
0.75,1,200,26,1.008422394433172
0.75,1,300,26,0.984886531834286
0.75,1,400,26,1.4283634918739554
0.75,1,500,26,1.4505724844553618
0.75,1,600,26,1.4585170176729074
0.75,1,700,26,1.4090000263496092
0.75,1,800,26,1.4786630507710785
0.75,1,900,26,1.4570677478018688
0.75,1,1000,26,1.3812240601884171
0.75,1,2000,26,1.389710411983047
0.75,1,3000,26,1.5355604659596895
0.75,1,4000,26,1.7106077284969152
0.75,1,5000,26,1.6501382952280306
0.75,1,6000,26,1.6501382952280306
0.75,1,7000,26,1.6501382952280306
0.75,1,8000,26,1.6501382952280306
0.75,1,9000,26,1.6501382952280306
0.75,1,10000,26,1.6501382952280306
0.75,1,20000,26,1.6501382952280306
0.75,1,30000,26,1.6501382952280306
0.75,1,40000,26,1.6501382952280306
0.75,1,50000,26,1.6501382952280306
0.75,1,60000,26,1.6501382952280306
0.75,1,70000,26,1.6501382952280306
0.75,1,80000,26,1.6501382952280306
0.75,1,90000,26,1.6501382952280306
0.75,1,100000,26,1.6501382952280306
0.75,1,100,27,1.2344050185143818
0.75,1,200,27,0.9809828208316145
0.75,1,300,27,0.9971107466939496
0.75,1,400,27,0.9618757383440882
0.75,1,500,27,0.9867844488884605
0.75,1,600,27,1.0217704852165896
0.75,1,700,27,1.0368991026109475
0.75,1,800,27,1.0223985529953086
0.75,1,900,27,1.0617592093485584
0.75,1,1000,27,1.0945666351898073
0.75,1,2000,27,1.1030321272318524
0.75,1,3000,27,1.1799047817832073
0.75,1,4000,27,1.2818497696802291
0.75,1,5000,27,1.3128179639550086
0.75,1,6000,27,1.3128179639550086
0.75,1,7000,27,1.3128179639550086
0.75,1,8000,27,1.3128179639550086
0.75,1,9000,27,1.3128179639550086
0.75,1,10000,27,1.3128179639550086
0.75,1,20000,27,1.3128179639550086
0.75,1,30000,27,1.3128179639550086
0.75,1,40000,27,1.3128179639550086
0.75,1,50000,27,1.3128179639550086
0.75,1,60000,27,1.3128179639550086
0.75,1,70000,27,1.3128179639550086
0.75,1,80000,27,1.3128179639550086
0.75,1,90000,27,1.3128179639550086
0.75,1,100000,27,1.3128179639550086
0.75,1,100,28,1.0918715245517714
0.75,1,200,28,2.0575898898799476
0.75,1,300,28,1.7958871311814673
0.75,1,400,28,1.5431617227286594
0.75,1,500,28,1.4433953960803307
0.75,1,600,28,1.3514024118171888
0.75,1,700,28,1.289656229841643
0.75,1,800,28,1.2170193250425725
0.75,1,900,28,1.3009990948191585
0.75,1,1000,28,1.329230590234411
0.75,1,2000,28,1.3205730840840015
0.75,1,3000,28,1.3199927699816951
0.75,1,4000,28,1.268808857416016
0.75,1,5000,28,1.308425508275147
0.75,1,6000,28,1.308425508275147
0.75,1,7000,28,1.308425508275147
0.75,1,8000,28,1.308425508275147
0.75,1,9000,28,1.308425508275147
0.75,1,10000,28,1.308425508275147
0.75,1,20000,28,1.308425508275147
0.75,1,30000,28,1.308425508275147
0.75,1,40000,28,1.308425508275147
0.75,1,50000,28,1.308425508275147
0.75,1,60000,28,1.308425508275147
0.75,1,70000,28,1.308425508275147
0.75,1,80000,28,1.308425508275147
0.75,1,90000,28,1.308425508275147
0.75,1,100000,28,1.308425508275147
0.75,1,100,29,1.5000625603617244
0.75,1,200,29,1.2263768516465074
0.75,1,300,29,1.1466795181643734
0.75,1,400,29,1.1065599111631672
0.75,1,500,29,1.24520035475371
0.75,1,600,29,1.1655581234097823
0.75,1,700,29,1.357065199732191
0.75,1,800,29,1.3344291835825728
0.75,1,900,29,1.304449391121808
0.75,1,1000,29,1.4826488947896865
0.75,1,2000,29,1.8150316496156267
0.75,1,3000,29,1.6434210188791312
0.75,1,4000,29,1.53741614799902
0.75,1,5000,29,1.55712569728334
0.75,1,6000,29,1.55712569728334
0.75,1,7000,29,1.55712569728334
0.75,1,8000,29,1.55712569728334
0.75,1,9000,29,1.55712569728334
0.75,1,10000,29,1.55712569728334
0.75,1,20000,29,1.55712569728334
0.75,1,30000,29,1.55712569728334
0.75,1,40000,29,1.55712569728334
0.75,1,50000,29,1.55712569728334
0.75,1,60000,29,1.55712569728334
0.75,1,70000,29,1.55712569728334
0.75,1,80000,29,1.55712569728334
0.75,1,90000,29,1.55712569728334
0.75,1,100000,29,1.55712569728334
0.75,1,100,30,1.576638148266522
0.75,1,200,30,1.3494134533514268
0.75,1,300,30,1.324227701199203
0.75,1,400,30,1.2103440368039584
0.75,1,500,30,1.2867885050360472
0.75,1,600,30,1.3057691327417655
0.75,1,700,30,1.362854845646329
0.75,1,800,30,1.51195377392457
0.75,1,900,30,1.4494198799888405
0.75,1,1000,30,1.3995130824085342
0.75,1,2000,30,1.2315320919994495
0.75,1,3000,30,1.3118756753153802
0.75,1,4000,30,1.453172067814182
0.75,1,5000,30,1.4238561272368435
0.75,1,6000,30,1.4238561272368435
0.75,1,7000,30,1.4238561272368435
0.75,1,8000,30,1.4238561272368435
0.75,1,9000,30,1.4238561272368435
0.75,1,10000,30,1.4238561272368435
0.75,1,20000,30,1.4238561272368435
0.75,1,30000,30,1.4238561272368435
0.75,1,40000,30,1.4238561272368435
0.75,1,50000,30,1.4238561272368435
0.75,1,60000,30,1.4238561272368435
0.75,1,70000,30,1.4238561272368435
0.75,1,80000,30,1.4238561272368435
0.75,1,90000,30,1.4238561272368435
0.75,1,100000,30,1.4238561272368435
0.75,1,100,31,1.5440114456900378
0.75,1,200,31,1.2369998498822123
0.75,1,300,31,1.059280651101853
0.75,1,400,31,0.9498013208118826
0.75,1,500,31,0.9900171688153069
0.75,1,600,31,1.059182231334907
0.75,1,700,31,1.0831700772957658
0.75,1,800,31,1.1039405187718836
0.75,1,900,31,1.3036359667143953
0.75,1,1000,31,1.504991871350731
0.75,1,2000,31,1.4306957487495624
0.75,1,3000,31,1.369209711275571
0.75,1,4000,31,1.4137816433883108
0.75,1,5000,31,1.3703570262892517
0.75,1,6000,31,1.3703570262892517
0.75,1,7000,31,1.3703570262892517
0.75,1,8000,31,1.3703570262892517
0.75,1,9000,31,1.3703570262892517
0.75,1,10000,31,1.3703570262892517
0.75,1,20000,31,1.3703570262892517
0.75,1,30000,31,1.3703570262892517
0.75,1,40000,31,1.3703570262892517
0.75,1,50000,31,1.3703570262892517
0.75,1,60000,31,1.3703570262892517
0.75,1,70000,31,1.3703570262892517
0.75,1,80000,31,1.3703570262892517
0.75,1,90000,31,1.3703570262892517
0.75,1,100000,31,1.3703570262892517
0.75,1,100,32,0.6688499160466591
0.75,1,200,32,0.721248590221237
0.75,1,300,32,1.3510359178004447
0.75,1,400,32,1.388792247470613
0.75,1,500,32,1.46906134871802
0.75,1,600,32,1.5234688436339892
0.75,1,700,32,1.517136304740588
0.75,1,800,32,1.5711825503140755
0.75,1,900,32,1.5320981959187046
0.75,1,1000,32,1.4575448321989979
0.75,1,2000,32,1.4625435889620941
0.75,1,3000,32,1.3461311984694666
0.75,1,4000,32,1.3396920212816854
0.75,1,5000,32,1.3110979277556754
0.75,1,6000,32,1.3110979277556754
0.75,1,7000,32,1.3110979277556754
0.75,1,8000,32,1.3110979277556754
0.75,1,9000,32,1.3110979277556754
0.75,1,10000,32,1.3110979277556754
0.75,1,20000,32,1.3110979277556754
0.75,1,30000,32,1.3110979277556754
0.75,1,40000,32,1.3110979277556754
0.75,1,50000,32,1.3110979277556754
0.75,1,60000,32,1.3110979277556754
0.75,1,70000,32,1.3110979277556754
0.75,1,80000,32,1.3110979277556754
0.75,1,90000,32,1.3110979277556754
0.75,1,100000,32,1.3110979277556754
0.75,1,100,33,1.494742804416715
0.75,1,200,33,1.7315422150203643
0.75,1,300,33,1.6664852636464111
0.75,1,400,33,1.496689286938115
0.75,1,500,33,1.6424684229285835
0.75,1,600,33,1.6790756327236023
0.75,1,700,33,1.6180985818844849
0.75,1,800,33,1.5350696914905593
0.75,1,900,33,1.45873467450268
0.75,1,1000,33,1.388144207888066
0.75,1,2000,33,1.5531984953598854
0.75,1,3000,33,1.5626415993467957
0.75,1,4000,33,1.4979733090497473
0.75,1,5000,33,1.5467184256753463
0.75,1,6000,33,1.5467184256753463
0.75,1,7000,33,1.5467184256753463
0.75,1,8000,33,1.5467184256753463
0.75,1,9000,33,1.5467184256753463
0.75,1,10000,33,1.5467184256753463
0.75,1,20000,33,1.5467184256753463
0.75,1,30000,33,1.5467184256753463
0.75,1,40000,33,1.5467184256753463
0.75,1,50000,33,1.5467184256753463
0.75,1,60000,33,1.5467184256753463
0.75,1,70000,33,1.5467184256753463
0.75,1,80000,33,1.5467184256753463
0.75,1,90000,33,1.5467184256753463
0.75,1,100000,33,1.5467184256753463
0.75,1,100,34,1.4994466591131523
0.75,1,200,34,1.4676039663427463
0.75,1,300,34,1.357978605346537
0.75,1,400,34,1.4063029303028134
0.75,1,500,34,1.4160328115125265
0.75,1,600,34,1.331394280398037
0.75,1,700,34,1.25881075271332
0.75,1,800,34,1.4687370116540337
0.75,1,900,34,1.5863451848643186
0.75,1,1000,34,1.5966221724189387
0.75,1,2000,34,1.4995293002130416
0.75,1,3000,34,1.5806009504689593
0.75,1,4000,34,1.6009213726074107
0.75,1,5000,34,1.6657335395728312
0.75,1,6000,34,1.6657335395728312
0.75,1,7000,34,1.6657335395728312
0.75,1,8000,34,1.6657335395728312
0.75,1,9000,34,1.6657335395728312
0.75,1,10000,34,1.6657335395728312
0.75,1,20000,34,1.6657335395728312
0.75,1,30000,34,1.6657335395728312
0.75,1,40000,34,1.6657335395728312
0.75,1,50000,34,1.6657335395728312
0.75,1,60000,34,1.6657335395728312
0.75,1,70000,34,1.6657335395728312
0.75,1,80000,34,1.6657335395728312
0.75,1,90000,34,1.6657335395728312
0.75,1,100000,34,1.6657335395728312
0.75,1,100,35,0.9501866904044397
0.75,1,200,35,1.4771360139374068
0.75,1,300,35,1.2635118654708088
0.75,1,400,35,1.10902815425318
0.75,1,500,35,1.4238457259978194
0.75,1,600,35,1.4732597990745477
0.75,1,700,35,1.4360905682098533
0.75,1,800,35,1.5061488728253394
0.75,1,900,35,1.4163276232369455
0.75,1,1000,35,1.37414155909425
0.75,1,2000,35,1.3528219851648646
0.75,1,3000,35,1.6429607025364306
0.75,1,4000,35,1.6573048427894943
0.75,1,5000,35,1.6213543035908746
0.75,1,6000,35,1.6213543035908746
0.75,1,7000,35,1.6213543035908746
0.75,1,8000,35,1.6213543035908746
0.75,1,9000,35,1.6213543035908746
0.75,1,10000,35,1.6213543035908746
0.75,1,20000,35,1.6213543035908746
0.75,1,30000,35,1.6213543035908746
0.75,1,40000,35,1.6213543035908746
0.75,1,50000,35,1.6213543035908746
0.75,1,60000,35,1.6213543035908746
0.75,1,70000,35,1.6213543035908746
0.75,1,80000,35,1.6213543035908746
0.75,1,90000,35,1.6213543035908746
0.75,1,100000,35,1.6213543035908746
0.75,1,100,36,1.965199415034739
0.75,1,200,36,2.1883741651020863
0.75,1,300,36,1.8670995360095086
0.75,1,400,36,1.669630171948045
0.75,1,500,36,1.6662555011983007
0.75,1,600,36,1.7906808028415828
0.75,1,700,36,1.889274061884827
0.75,1,800,36,1.8129225647257565
0.75,1,900,36,1.7853771271712988
0.75,1,1000,36,1.7890016198103753
0.75,1,2000,36,1.6482538043829122
0.75,1,3000,36,1.5942978078979477
0.75,1,4000,36,1.582265170610371
0.75,1,5000,36,1.6157729666404481
0.75,1,6000,36,1.6157729666404481
0.75,1,7000,36,1.6157729666404481
0.75,1,8000,36,1.6157729666404481
0.75,1,9000,36,1.6157729666404481
0.75,1,10000,36,1.6157729666404481
0.75,1,20000,36,1.6157729666404481
0.75,1,30000,36,1.6157729666404481
0.75,1,40000,36,1.6157729666404481
0.75,1,50000,36,1.6157729666404481
0.75,1,60000,36,1.6157729666404481
0.75,1,70000,36,1.6157729666404481
0.75,1,80000,36,1.6157729666404481
0.75,1,90000,36,1.6157729666404481
0.75,1,100000,36,1.6157729666404481
0.75,1,100,37,1.3103491400898517
0.75,1,200,37,1.5796665530213112
0.75,1,300,37,1.8905349971426475
0.75,1,400,37,1.931348602744253
0.75,1,500,37,1.7135695617201236
0.75,1,600,37,1.6913094691965274
0.75,1,700,37,1.567406719156546
0.75,1,800,37,1.5204826884110252
0.75,1,900,37,1.45207380430209
0.75,1,1000,37,1.4221753618170747
0.75,1,2000,37,1.3789079493101957
0.75,1,3000,37,1.4114666167405878
0.75,1,4000,37,1.4538625970650019
0.75,1,5000,37,1.5513726477056893
0.75,1,6000,37,1.5513726477056893
0.75,1,7000,37,1.5513726477056893
0.75,1,8000,37,1.5513726477056893
0.75,1,9000,37,1.5513726477056893
0.75,1,10000,37,1.5513726477056893
0.75,1,20000,37,1.5513726477056893
0.75,1,30000,37,1.5513726477056893
0.75,1,40000,37,1.5513726477056893
0.75,1,50000,37,1.5513726477056893
0.75,1,60000,37,1.5513726477056893
0.75,1,70000,37,1.5513726477056893
0.75,1,80000,37,1.5513726477056893
0.75,1,90000,37,1.5513726477056893
0.75,1,100000,37,1.5513726477056893
0.75,1,100,38,0.6939268723765282
0.75,1,200,38,1.8907576426845991
0.75,1,300,38,1.4599827799423712
0.75,1,400,38,1.3717209816845002
0.75,1,500,38,1.4388721319809068
0.75,1,600,38,1.6104209051019374
0.75,1,700,38,1.5377656414011582
0.75,1,800,38,1.7492406493867596
0.75,1,900,38,1.7498087606806438
0.75,1,1000,38,1.7442026275208309
0.75,1,2000,38,1.5600383970813974
0.75,1,3000,38,1.46784427196009
0.75,1,4000,38,1.4379817168455684
0.75,1,5000,38,1.4113457032909722
0.75,1,6000,38,1.4113457032909722
0.75,1,7000,38,1.4113457032909722
0.75,1,8000,38,1.4113457032909722
0.75,1,9000,38,1.4113457032909722
0.75,1,10000,38,1.4113457032909722
0.75,1,20000,38,1.4113457032909722
0.75,1,30000,38,1.4113457032909722
0.75,1,40000,38,1.4113457032909722
0.75,1,50000,38,1.4113457032909722
0.75,1,60000,38,1.4113457032909722
0.75,1,70000,38,1.4113457032909722
0.75,1,80000,38,1.4113457032909722
0.75,1,90000,38,1.4113457032909722
0.75,1,100000,38,1.4113457032909722
0.75,1,100,39,0.9230766002946399
0.75,1,200,39,0.8772237798208596
0.75,1,300,39,0.8806677273913139
0.75,1,400,39,0.8809365547272467
0.75,1,500,39,1.0823270352827872
0.75,1,600,39,1.2823204996808268
0.75,1,700,39,1.3813509827235373
0.75,1,800,39,1.649052433959788
0.75,1,900,39,1.5691765659686068
0.75,1,1000,39,1.5560391580125206
0.75,1,2000,39,1.5989006027619237
0.75,1,3000,39,1.4424272346365092
0.75,1,4000,39,1.3716385389852834
0.75,1,5000,39,1.3719393897354204
0.75,1,6000,39,1.3719393897354204
0.75,1,7000,39,1.3719393897354204
0.75,1,8000,39,1.3719393897354204
0.75,1,9000,39,1.3719393897354204
0.75,1,10000,39,1.3719393897354204
0.75,1,20000,39,1.3719393897354204
0.75,1,30000,39,1.3719393897354204
0.75,1,40000,39,1.3719393897354204
0.75,1,50000,39,1.3719393897354204
0.75,1,60000,39,1.3719393897354204
0.75,1,70000,39,1.3719393897354204
0.75,1,80000,39,1.3719393897354204
0.75,1,90000,39,1.3719393897354204
0.75,1,100000,39,1.3719393897354204
0.75,1,100,40,1.2005411011482778
0.75,1,200,40,1.068147987351884
0.75,1,300,40,1.1616266428690465
0.75,1,400,40,1.303573359540847
0.75,1,500,40,1.4730673122712987
0.75,1,600,40,1.5156850316870663
0.75,1,700,40,1.5367254909957624
0.75,1,800,40,1.4539044400667058
0.75,1,900,40,1.4364710483390815
0.75,1,1000,40,1.4718153019452334
0.75,1,2000,40,1.4311845265380256
0.75,1,3000,40,1.391787263323112
0.75,1,4000,40,1.5443281152067965
0.75,1,5000,40,1.5013213248181692
0.75,1,6000,40,1.5013213248181692
0.75,1,7000,40,1.5013213248181692
0.75,1,8000,40,1.5013213248181692
0.75,1,9000,40,1.5013213248181692
0.75,1,10000,40,1.5013213248181692
0.75,1,20000,40,1.5013213248181692
0.75,1,30000,40,1.5013213248181692
0.75,1,40000,40,1.5013213248181692
0.75,1,50000,40,1.5013213248181692
0.75,1,60000,40,1.5013213248181692
0.75,1,70000,40,1.5013213248181692
0.75,1,80000,40,1.5013213248181692
0.75,1,90000,40,1.5013213248181692
0.75,1,100000,40,1.5013213248181692
0.75,1,100,41,3.9666996212260965
0.75,1,200,41,3.2461994175092896
0.75,1,300,41,3.065916820647641
0.75,1,400,41,2.7634934338838097
0.75,1,500,41,2.697872840199493
0.75,1,600,41,2.830956852680705
0.75,1,700,41,2.9195324693966462
0.75,1,800,41,2.6462472841459657
0.75,1,900,41,2.4565128694419207
0.75,1,1000,41,2.2531330484049255
0.75,1,2000,41,1.8261119302103908
0.75,1,3000,41,1.6849360394875341
0.75,1,4000,41,1.6118301328935223
0.75,1,5000,41,1.6188277108783484
0.75,1,6000,41,1.6188277108783484
0.75,1,7000,41,1.6188277108783484
0.75,1,8000,41,1.6188277108783484
0.75,1,9000,41,1.6188277108783484
0.75,1,10000,41,1.6188277108783484
0.75,1,20000,41,1.6188277108783484
0.75,1,30000,41,1.6188277108783484
0.75,1,40000,41,1.6188277108783484
0.75,1,50000,41,1.6188277108783484
0.75,1,60000,41,1.6188277108783484
0.75,1,70000,41,1.6188277108783484
0.75,1,80000,41,1.6188277108783484
0.75,1,90000,41,1.6188277108783484
0.75,1,100000,41,1.6188277108783484
0.75,1,100,42,0.838614942899045
0.75,1,200,42,0.8963101188277666
0.75,1,300,42,0.8626580973440555
0.75,1,400,42,1.709061004526312
0.75,1,500,42,1.7576588134081748
0.75,1,600,42,1.7398834831049295
0.75,1,700,42,2.0485326167994957
0.75,1,800,42,1.944647850082725
0.75,1,900,42,1.8133246468228121
0.75,1,1000,42,1.7201653792228822
0.75,1,2000,42,1.5503686854238627
0.75,1,3000,42,1.5123176115867945
0.75,1,4000,42,1.5167323379564996
0.75,1,5000,42,1.480948023120224
0.75,1,6000,42,1.480948023120224
0.75,1,7000,42,1.480948023120224
0.75,1,8000,42,1.480948023120224
0.75,1,9000,42,1.480948023120224
0.75,1,10000,42,1.480948023120224
0.75,1,20000,42,1.480948023120224
0.75,1,30000,42,1.480948023120224
0.75,1,40000,42,1.480948023120224
0.75,1,50000,42,1.480948023120224
0.75,1,60000,42,1.480948023120224
0.75,1,70000,42,1.480948023120224
0.75,1,80000,42,1.480948023120224
0.75,1,90000,42,1.480948023120224
0.75,1,100000,42,1.480948023120224
0.75,1,100,43,1.239515072882968
0.75,1,200,43,1.8113450363865686
0.75,1,300,43,1.4593260708855227
0.75,1,400,43,1.4008642910826674
0.75,1,500,43,1.431794256657252
0.75,1,600,43,1.4068464200804411
0.75,1,700,43,2.0879703627095005
0.75,1,800,43,1.9317573511663124
0.75,1,900,43,1.7996371728084224
0.75,1,1000,43,1.767696242873275
0.75,1,2000,43,1.517389332532947
0.75,1,3000,43,1.46786355034106
0.75,1,4000,43,1.4340975740211275
0.75,1,5000,43,1.5503599463681499
0.75,1,6000,43,1.5503599463681499
0.75,1,7000,43,1.5503599463681499
0.75,1,8000,43,1.5503599463681499
0.75,1,9000,43,1.5503599463681499
0.75,1,10000,43,1.5503599463681499
0.75,1,20000,43,1.5503599463681499
0.75,1,30000,43,1.5503599463681499
0.75,1,40000,43,1.5503599463681499
0.75,1,50000,43,1.5503599463681499
0.75,1,60000,43,1.5503599463681499
0.75,1,70000,43,1.5503599463681499
0.75,1,80000,43,1.5503599463681499
0.75,1,90000,43,1.5503599463681499
0.75,1,100000,43,1.5503599463681499
0.75,1,100,44,1.4140778013077482
0.75,1,200,44,1.422333912402834
0.75,1,300,44,1.2883134486969945
0.75,1,400,44,1.1677248422074908
0.75,1,500,44,1.2778488938198511
0.75,1,600,44,1.233134462454013
0.75,1,700,44,1.206718086286705
0.75,1,800,44,1.2373421555885953
0.75,1,900,44,1.1924815790763472
0.75,1,1000,44,1.2728936222723013
0.75,1,2000,44,1.2862741903999522
0.75,1,3000,44,1.3176089486457316
0.75,1,4000,44,1.3409241354498922
0.75,1,5000,44,1.3419404292953931
0.75,1,6000,44,1.3419404292953931
0.75,1,7000,44,1.3419404292953931
0.75,1,8000,44,1.3419404292953931
0.75,1,9000,44,1.3419404292953931
0.75,1,10000,44,1.3419404292953931
0.75,1,20000,44,1.3419404292953931
0.75,1,30000,44,1.3419404292953931
0.75,1,40000,44,1.3419404292953931
0.75,1,50000,44,1.3419404292953931
0.75,1,60000,44,1.3419404292953931
0.75,1,70000,44,1.3419404292953931
0.75,1,80000,44,1.3419404292953931
0.75,1,90000,44,1.3419404292953931
0.75,1,100000,44,1.3419404292953931
0.75,1,100,45,0.6185659290912435
0.75,1,200,45,0.7008193108623071
0.75,1,300,45,0.7572204681832242
0.75,1,400,45,0.9062208822187656
0.75,1,500,45,0.8714243455183823
0.75,1,600,45,0.901275096911409
0.75,1,700,45,0.8617011577370695
0.75,1,800,45,1.0503218057215329
0.75,1,900,45,1.0510982780708154
0.75,1,1000,45,1.0452974454223554
0.75,1,2000,45,1.2572240916663109
0.75,1,3000,45,1.2492980798460809
0.75,1,4000,45,1.340512797442379
0.75,1,5000,45,1.6901239323937853
0.75,1,6000,45,1.6901239323937853
0.75,1,7000,45,1.6901239323937853
0.75,1,8000,45,1.6901239323937853
0.75,1,9000,45,1.6901239323937853
0.75,1,10000,45,1.6901239323937853
0.75,1,20000,45,1.6901239323937853
0.75,1,30000,45,1.6901239323937853
0.75,1,40000,45,1.6901239323937853
0.75,1,50000,45,1.6901239323937853
0.75,1,60000,45,1.6901239323937853
0.75,1,70000,45,1.6901239323937853
0.75,1,80000,45,1.6901239323937853
0.75,1,90000,45,1.6901239323937853
0.75,1,100000,45,1.6901239323937853
0.75,1,100,46,1.1059716428778297
0.75,1,200,46,3.1151646525949355
0.75,1,300,46,2.569378358947705
0.75,1,400,46,2.2121447875065434
0.75,1,500,46,1.9314426459553802
0.75,1,600,46,1.7383059676843542
0.75,1,700,46,1.6892758248673407
0.75,1,800,46,1.572236279407825
0.75,1,900,46,1.5642134786205435
0.75,1,1000,46,1.6122765612812469
0.75,1,2000,46,1.812186656905698
0.75,1,3000,46,1.5721439516482514
0.75,1,4000,46,1.582102386110063
0.75,1,5000,46,1.5554527017950661
0.75,1,6000,46,1.5554527017950661
0.75,1,7000,46,1.5554527017950661
0.75,1,8000,46,1.5554527017950661
0.75,1,9000,46,1.5554527017950661
0.75,1,10000,46,1.5554527017950661
0.75,1,20000,46,1.5554527017950661
0.75,1,30000,46,1.5554527017950661
0.75,1,40000,46,1.5554527017950661
0.75,1,50000,46,1.5554527017950661
0.75,1,60000,46,1.5554527017950661
0.75,1,70000,46,1.5554527017950661
0.75,1,80000,46,1.5554527017950661
0.75,1,90000,46,1.5554527017950661
0.75,1,100000,46,1.5554527017950661
0.75,1,100,47,0.8065366838009246
0.75,1,200,47,0.9997497837368258
0.75,1,300,47,1.1124611186750357
0.75,1,400,47,1.3579577550435311
0.75,1,500,47,1.312010632299795
0.75,1,600,47,1.2820892170447122
0.75,1,700,47,1.4137979315282354
0.75,1,800,47,1.3907552590853942
0.75,1,900,47,1.375908897804598
0.75,1,1000,47,1.3314313048399222
0.75,1,2000,47,1.351094200902654
0.75,1,3000,47,1.2534149601499864
0.75,1,4000,47,1.2340020536313698
0.75,1,5000,47,1.2628360431700707
0.75,1,6000,47,1.2628360431700707
0.75,1,7000,47,1.2628360431700707
0.75,1,8000,47,1.2628360431700707
0.75,1,9000,47,1.2628360431700707
0.75,1,10000,47,1.2628360431700707
0.75,1,20000,47,1.2628360431700707
0.75,1,30000,47,1.2628360431700707
