Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.985,2,23010,27,46.39890552601663
0.985,2,24010,27,46.39890552601663
0.985,2,25010,27,46.39890552601663
0.985,2,26010,27,46.39890552601663
0.985,2,27010,27,46.39890552601663
0.985,2,28010,27,46.39890552601663
0.985,2,29010,27,46.39890552601663
0.985,2,10,28,0.22086034485973532
0.985,2,1010,28,5.127451291510095
0.985,2,2010,28,5.436772299568892
0.985,2,3010,28,9.368399861245175
0.985,2,4010,28,15.011532124618089
0.985,2,5010,28,14.777436267741445
0.985,2,6010,28,14.29815869480167
0.985,2,7010,28,13.661404956021418
0.985,2,8010,28,14.411611651686044
0.985,2,9010,28,13.783222920402778
0.985,2,10010,28,13.166811137437843
0.985,2,11010,28,14.12833647243624
0.985,2,12010,28,15.169033002541422
0.985,2,13010,28,15.169033002541422
0.985,2,14010,28,15.169033002541422
0.985,2,15010,28,15.169033002541422
0.985,2,16010,28,15.169033002541422
0.985,2,17010,28,15.169033002541422
0.985,2,18010,28,15.169033002541422
0.985,2,19010,28,15.169033002541422
0.985,2,20010,28,15.169033002541422
0.985,2,21010,28,15.169033002541422
0.985,2,22010,28,15.169033002541422
0.985,2,23010,28,15.169033002541422
0.985,2,24010,28,15.169033002541422
0.985,2,25010,28,15.169033002541422
0.985,2,26010,28,15.169033002541422
0.985,2,27010,28,15.169033002541422
0.985,2,28010,28,15.169033002541422
0.985,2,29010,28,15.169033002541422
0.985,2,10,29,0.7954031689699989
0.985,2,1010,29,11.65590420590044
0.985,2,2010,29,9.311004854737906
0.985,2,3010,29,10.822328011352544
0.985,2,4010,29,15.213100297104395
0.985,2,5010,29,19.009528571861924
0.985,2,6010,29,22.600129202853687
0.985,2,7010,29,23.636233079924416
0.985,2,8010,29,23.56201024740397
0.985,2,9010,29,21.75333778526428
0.985,2,10010,29,20.40399987364919
0.985,2,11010,29,21.513040617238673
0.985,2,12010,29,22.138889485465523
0.985,2,13010,29,22.138889485465523
0.985,2,14010,29,22.138889485465523
0.985,2,15010,29,22.138889485465523
0.985,2,16010,29,22.138889485465523
0.985,2,17010,29,22.138889485465523
0.985,2,18010,29,22.138889485465523
0.985,2,19010,29,22.138889485465523
0.985,2,20010,29,22.138889485465523
0.985,2,21010,29,22.138889485465523
0.985,2,22010,29,22.138889485465523
0.985,2,23010,29,22.138889485465523
0.985,2,24010,29,22.138889485465523
0.985,2,25010,29,22.138889485465523
0.985,2,26010,29,22.138889485465523
0.985,2,27010,29,22.138889485465523
0.985,2,28010,29,22.138889485465523
0.985,2,29010,29,22.138889485465523
0.985,2,10,30,0.5011947337588937
0.985,2,1010,30,5.6100101929551
0.985,2,2010,30,4.773093177336408
0.985,2,3010,30,5.039477206913785
0.985,2,4010,30,8.224309269203095
0.985,2,5010,30,7.563274685028083
0.985,2,6010,30,7.71086589937512
0.985,2,7010,30,8.961194723378819
0.985,2,8010,30,11.316427418966622
0.985,2,9010,30,11.099011111148899
0.985,2,10010,30,11.868668076826715
0.985,2,11010,30,13.059915090155881
0.985,2,12010,30,14.4562157368958
0.985,2,13010,30,14.4562157368958
0.985,2,14010,30,14.4562157368958
0.985,2,15010,30,14.4562157368958
0.985,2,16010,30,14.4562157368958
0.985,2,17010,30,14.4562157368958
0.985,2,18010,30,14.4562157368958
0.985,2,19010,30,14.4562157368958
0.985,2,20010,30,14.4562157368958
0.985,2,21010,30,14.4562157368958
0.985,2,22010,30,14.4562157368958
0.985,2,23010,30,14.4562157368958
0.985,2,24010,30,14.4562157368958
0.985,2,25010,30,14.4562157368958
0.985,2,26010,30,14.4562157368958
0.985,2,27010,30,14.4562157368958
0.985,2,28010,30,14.4562157368958
0.985,2,29010,30,14.4562157368958
0.985,2,10,31,0.22218943244287298
0.985,2,1010,31,8.591763284861546
0.985,2,2010,31,9.400611788635267
0.985,2,3010,31,7.524622093382348
0.985,2,4010,31,10.224336115018732
0.985,2,5010,31,10.650290235162485
0.985,2,6010,31,12.60937099863806
0.985,2,7010,31,13.615456044789884
0.985,2,8010,31,14.495187419210126
0.985,2,9010,31,14.319870645225144
0.985,2,10010,31,16.764574504292646
0.985,2,11010,31,19.69833840342672
0.985,2,12010,31,20.11293848826883
0.985,2,13010,31,20.11293848826883
0.985,2,14010,31,20.11293848826883
0.985,2,15010,31,20.11293848826883
0.985,2,16010,31,20.11293848826883
0.985,2,17010,31,20.11293848826883
0.985,2,18010,31,20.11293848826883
0.985,2,19010,31,20.11293848826883
0.985,2,20010,31,20.11293848826883
0.985,2,21010,31,20.11293848826883
0.985,2,22010,31,20.11293848826883
0.985,2,23010,31,20.11293848826883
0.985,2,24010,31,20.11293848826883
0.985,2,25010,31,20.11293848826883
0.985,2,26010,31,20.11293848826883
0.985,2,27010,31,20.11293848826883
0.985,2,28010,31,20.11293848826883
0.985,2,29010,31,20.11293848826883
0.985,2,10,32,0.341236944536477
0.985,2,1010,32,4.171571962496559
0.985,2,2010,32,4.10834814987357
0.985,2,3010,32,5.075677180943672
0.985,2,4010,32,5.550799532212547
0.985,2,5010,32,5.807493937783321
0.985,2,6010,32,6.272861670802768
0.985,2,7010,32,7.755210602967997
0.985,2,8010,32,8.12679685852361
0.985,2,9010,32,8.16321495879987
0.985,2,10010,32,8.273510959467194
0.985,2,11010,32,8.68637769540289
0.985,2,12010,32,8.407849246819293
0.985,2,13010,32,8.407849246819293
0.985,2,14010,32,8.407849246819293
0.985,2,15010,32,8.407849246819293
0.985,2,16010,32,8.407849246819293
0.985,2,17010,32,8.407849246819293
0.985,2,18010,32,8.407849246819293
0.985,2,19010,32,8.407849246819293
0.985,2,20010,32,8.407849246819293
0.985,2,21010,32,8.407849246819293
0.985,2,22010,32,8.407849246819293
0.985,2,23010,32,8.407849246819293
0.985,2,24010,32,8.407849246819293
0.985,2,25010,32,8.407849246819293
0.985,2,26010,32,8.407849246819293
0.985,2,27010,32,8.407849246819293
0.985,2,28010,32,8.407849246819293
0.985,2,29010,32,8.407849246819293
0.985,2,10,33,0.13115714999439482
0.985,2,1010,33,6.2336023315940885
0.985,2,2010,33,11.089110500710635
0.985,2,3010,33,19.66242103492334
0.985,2,4010,33,20.785182586413775
0.985,2,5010,33,24.981754396118532
0.985,2,6010,33,29.880185467317673
0.985,2,7010,33,31.838076974132505
0.985,2,8010,33,31.474442084956205
0.985,2,9010,33,28.885169899636892
0.985,2,10010,33,26.3681314952914
0.985,2,11010,33,25.730088232044913
0.985,2,12010,33,25.302617764929764
0.985,2,13010,33,25.302617764929764
0.985,2,14010,33,25.302617764929764
0.985,2,15010,33,25.302617764929764
0.985,2,16010,33,25.302617764929764
0.985,2,17010,33,25.302617764929764
0.985,2,18010,33,25.302617764929764
0.985,2,19010,33,25.302617764929764
0.985,2,20010,33,25.302617764929764
0.985,2,21010,33,25.302617764929764
0.985,2,22010,33,25.302617764929764
0.985,2,23010,33,25.302617764929764
0.985,2,24010,33,25.302617764929764
0.985,2,25010,33,25.302617764929764
0.985,2,26010,33,25.302617764929764
0.985,2,27010,33,25.302617764929764
0.985,2,28010,33,25.302617764929764
0.985,2,29010,33,25.302617764929764
0.985,2,10,34,0.784901717448627
0.985,2,1010,34,8.439654356858398
0.985,2,2010,34,6.426178565221271
0.985,2,3010,34,5.970485343966008
0.985,2,4010,34,6.309357689588644
0.985,2,5010,34,7.710635663920389
0.985,2,6010,34,7.918008566014756
0.985,2,7010,34,12.37213253899026
0.985,2,8010,34,13.713467217941146
0.985,2,9010,34,13.645108955408721
0.985,2,10010,34,14.582572455634942
0.985,2,11010,34,14.355868336344317
0.985,2,12010,34,13.831796235903834
0.985,2,13010,34,13.831796235903834
0.985,2,14010,34,13.831796235903834
0.985,2,15010,34,13.831796235903834
0.985,2,16010,34,13.831796235903834
0.985,2,17010,34,13.831796235903834
0.985,2,18010,34,13.831796235903834
0.985,2,19010,34,13.831796235903834
0.985,2,20010,34,13.831796235903834
0.985,2,21010,34,13.831796235903834
0.985,2,22010,34,13.831796235903834
0.985,2,23010,34,13.831796235903834
0.985,2,24010,34,13.831796235903834
0.985,2,25010,34,13.831796235903834
0.985,2,26010,34,13.831796235903834
0.985,2,27010,34,13.831796235903834
0.985,2,28010,34,13.831796235903834
0.985,2,29010,34,13.831796235903834
0.985,2,10,35,0.1961047695296326
0.985,2,1010,35,10.784183912377873
0.985,2,2010,35,6.713153218513133
0.985,2,3010,35,5.9055993362465244
0.985,2,4010,35,11.31495343497323
0.985,2,5010,35,16.770450778361734
0.985,2,6010,35,20.82487162297669
0.985,2,7010,35,22.366092703708603
0.985,2,8010,35,25.848634121199566
0.985,2,9010,35,30.765511398288655
0.985,2,10010,35,34.93576624619505
0.985,2,11010,35,36.57253729597123
0.985,2,12010,35,35.45391018315029
0.985,2,13010,35,35.45391018315029
0.985,2,14010,35,35.45391018315029
0.985,2,15010,35,35.45391018315029
0.985,2,16010,35,35.45391018315029
0.985,2,17010,35,35.45391018315029
0.985,2,18010,35,35.45391018315029
0.985,2,19010,35,35.45391018315029
0.985,2,20010,35,35.45391018315029
0.985,2,21010,35,35.45391018315029
0.985,2,22010,35,35.45391018315029
0.985,2,23010,35,35.45391018315029
0.985,2,24010,35,35.45391018315029
0.985,2,25010,35,35.45391018315029
0.985,2,26010,35,35.45391018315029
0.985,2,27010,35,35.45391018315029
0.985,2,28010,35,35.45391018315029
0.985,2,29010,35,35.45391018315029
0.985,2,10,36,0.12835739968422288
0.985,2,1010,36,9.972934874270742
0.985,2,2010,36,8.377185051138191
0.985,2,3010,36,11.607105361284603
0.985,2,4010,36,11.696833366564762
0.985,2,5010,36,16.69985984291459
0.985,2,6010,36,19.461886665750814
0.985,2,7010,36,19.680328027809814
0.985,2,8010,36,20.06678164439768
0.985,2,9010,36,21.046948090819456
0.985,2,10010,36,25.03798325663778
0.985,2,11010,36,30.88320029434607
0.985,2,12010,36,34.5217971129028
0.985,2,13010,36,34.5217971129028
0.985,2,14010,36,34.5217971129028
0.985,2,15010,36,34.5217971129028
0.985,2,16010,36,34.5217971129028
0.985,2,17010,36,34.5217971129028
0.985,2,18010,36,34.5217971129028
0.985,2,19010,36,34.5217971129028
0.985,2,20010,36,34.5217971129028
0.985,2,21010,36,34.5217971129028
0.985,2,22010,36,34.5217971129028
0.985,2,23010,36,34.5217971129028
0.985,2,24010,36,34.5217971129028
0.985,2,25010,36,34.5217971129028
0.985,2,26010,36,34.5217971129028
0.985,2,27010,36,34.5217971129028
0.985,2,28010,36,34.5217971129028
0.985,2,29010,36,34.5217971129028
0.985,2,10,37,0.0
0.985,2,1010,37,6.883066783929898
0.985,2,2010,37,14.862142396055573
0.985,2,3010,37,15.517149959130807
0.985,2,4010,37,19.288185363777625
0.985,2,5010,37,30.198901390302098
0.985,2,6010,37,40.603846963003136
0.985,2,7010,37,50.36006199160658
0.985,2,8010,37,57.89313612048237
0.985,2,9010,37,62.64941597931534
0.985,2,10010,37,69.18131559596972
0.985,2,11010,37,74.51335877295472
0.985,2,12010,37,78.14225275790817
0.985,2,13010,37,78.14225275790817
0.985,2,14010,37,78.14225275790817
0.985,2,15010,37,78.14225275790817
0.985,2,16010,37,78.14225275790817
0.985,2,17010,37,78.14225275790817
0.985,2,18010,37,78.14225275790817
0.985,2,19010,37,78.14225275790817
0.985,2,20010,37,78.14225275790817
0.985,2,21010,37,78.14225275790817
0.985,2,22010,37,78.14225275790817
0.985,2,23010,37,78.14225275790817
0.985,2,24010,37,78.14225275790817
0.985,2,25010,37,78.14225275790817
0.985,2,26010,37,78.14225275790817
0.985,2,27010,37,78.14225275790817
0.985,2,28010,37,78.14225275790817
0.985,2,29010,37,78.14225275790817
0.985,2,10,38,0.5912837777153342
0.985,2,1010,38,3.187375440512642
0.985,2,2010,38,2.981532572677931
0.985,2,3010,38,3.58863783930909
0.985,2,4010,38,4.026133541055803
0.985,2,5010,38,4.278575853032367
0.985,2,6010,38,6.738067051773087
0.985,2,7010,38,10.771511725782387
0.985,2,8010,38,16.904591517681602
0.985,2,9010,38,21.284393943588032
0.985,2,10010,38,23.862271152886603
0.985,2,11010,38,23.43625476602998
0.985,2,12010,38,25.220004772805847
0.985,2,13010,38,25.220004772805847
0.985,2,14010,38,25.220004772805847
0.985,2,15010,38,25.220004772805847
0.985,2,16010,38,25.220004772805847
0.985,2,17010,38,25.220004772805847
0.985,2,18010,38,25.220004772805847
0.985,2,19010,38,25.220004772805847
0.985,2,20010,38,25.220004772805847
0.985,2,21010,38,25.220004772805847
0.985,2,22010,38,25.220004772805847
0.985,2,23010,38,25.220004772805847
0.985,2,24010,38,25.220004772805847
0.985,2,25010,38,25.220004772805847
0.985,2,26010,38,25.220004772805847
0.985,2,27010,38,25.220004772805847
0.985,2,28010,38,25.220004772805847
0.985,2,29010,38,25.220004772805847
0.985,2,10,39,0.3776691430280209
0.985,2,1010,39,9.301392089419842
0.985,2,2010,39,8.729834331300637
0.985,2,3010,39,9.201274739449762
0.985,2,4010,39,10.81974998252468
0.985,2,5010,39,9.744328357778201
0.985,2,6010,39,9.763778419535706
0.985,2,7010,39,8.898494713859852
0.985,2,8010,39,9.604181532937277
0.985,2,9010,39,15.286283866903617
0.985,2,10010,39,18.168339661157237
0.985,2,11010,39,19.92068989355436
0.985,2,12010,39,20.834602890662794
0.985,2,13010,39,20.834602890662794
0.985,2,14010,39,20.834602890662794
0.985,2,15010,39,20.834602890662794
0.985,2,16010,39,20.834602890662794
0.985,2,17010,39,20.834602890662794
0.985,2,18010,39,20.834602890662794
0.985,2,19010,39,20.834602890662794
0.985,2,20010,39,20.834602890662794
0.985,2,21010,39,20.834602890662794
0.985,2,22010,39,20.834602890662794
0.985,2,23010,39,20.834602890662794
0.985,2,24010,39,20.834602890662794
0.985,2,25010,39,20.834602890662794
0.985,2,26010,39,20.834602890662794
0.985,2,27010,39,20.834602890662794
0.985,2,28010,39,20.834602890662794
0.985,2,29010,39,20.834602890662794
0.985,2,10,40,1.012151935483897
0.985,2,1010,40,4.2691675824451965
0.985,2,2010,40,6.124543640115614
0.985,2,3010,40,6.4387291250367795
0.985,2,4010,40,6.296571559514045
0.985,2,5010,40,7.688710790765479
0.985,2,6010,40,14.123493002529852
0.985,2,7010,40,14.539907131800346
0.985,2,8010,40,13.51837077510855
0.985,2,9010,40,13.491666468124189
0.985,2,10010,40,13.22631857093831
0.985,2,11010,40,14.081019602486306
0.985,2,12010,40,14.4603743964243
0.985,2,13010,40,14.4603743964243
0.985,2,14010,40,14.4603743964243
0.985,2,15010,40,14.4603743964243
0.985,2,16010,40,14.4603743964243
0.985,2,17010,40,14.4603743964243
0.985,2,18010,40,14.4603743964243
0.985,2,19010,40,14.4603743964243
0.985,2,20010,40,14.4603743964243
0.985,2,21010,40,14.4603743964243
0.985,2,22010,40,14.4603743964243
0.985,2,23010,40,14.4603743964243
0.985,2,24010,40,14.4603743964243
0.985,2,25010,40,14.4603743964243
0.985,2,26010,40,14.4603743964243
0.985,2,27010,40,14.4603743964243
0.985,2,28010,40,14.4603743964243
0.985,2,29010,40,14.4603743964243
0.985,2,10,41,0.01848794693497848
0.985,2,1010,41,11.504317793020801
0.985,2,2010,41,10.895887784475903
0.985,2,3010,41,10.648185040840502
0.985,2,4010,41,12.182194684414995
0.985,2,5010,41,18.036335675693017
0.985,2,6010,41,20.025451968445157
0.985,2,7010,41,22.31342928720256
0.985,2,8010,41,25.28465156138381
0.985,2,9010,41,30.054528262015797
0.985,2,10010,41,33.149298772573
0.985,2,11010,41,33.94404699353361
0.985,2,12010,41,35.00145135110009
0.985,2,13010,41,35.00145135110009
0.985,2,14010,41,35.00145135110009
0.985,2,15010,41,35.00145135110009
0.985,2,16010,41,35.00145135110009
0.985,2,17010,41,35.00145135110009
0.985,2,18010,41,35.00145135110009
0.985,2,19010,41,35.00145135110009
0.985,2,20010,41,35.00145135110009
0.985,2,21010,41,35.00145135110009
0.985,2,22010,41,35.00145135110009
0.985,2,23010,41,35.00145135110009
0.985,2,24010,41,35.00145135110009
0.985,2,25010,41,35.00145135110009
0.985,2,26010,41,35.00145135110009
0.985,2,27010,41,35.00145135110009
0.985,2,28010,41,35.00145135110009
0.985,2,29010,41,35.00145135110009
0.985,2,10,42,0.40701164194710804
0.985,2,1010,42,19.048073260171424
0.985,2,2010,42,23.414736980547122
0.985,2,3010,42,23.032345665388704
0.985,2,4010,42,23.900035546968876
0.985,2,5010,42,22.670092698803973
0.985,2,6010,42,22.050737832551974
0.985,2,7010,42,20.103871083116452
0.985,2,8010,42,20.665382005194864
0.985,2,9010,42,19.218589711669015
0.985,2,10010,42,18.304616761029912
0.985,2,11010,42,18.281209047801635
0.985,2,12010,42,18.20148499811522
0.985,2,13010,42,18.20148499811522
0.985,2,14010,42,18.20148499811522
0.985,2,15010,42,18.20148499811522
0.985,2,16010,42,18.20148499811522
0.985,2,17010,42,18.20148499811522
0.985,2,18010,42,18.20148499811522
0.985,2,19010,42,18.20148499811522
0.985,2,20010,42,18.20148499811522
0.985,2,21010,42,18.20148499811522
0.985,2,22010,42,18.20148499811522
0.985,2,23010,42,18.20148499811522
0.985,2,24010,42,18.20148499811522
0.985,2,25010,42,18.20148499811522
0.985,2,26010,42,18.20148499811522
0.985,2,27010,42,18.20148499811522
0.985,2,28010,42,18.20148499811522
0.985,2,29010,42,18.20148499811522
0.985,2,10,43,1.6673947628524524
0.985,2,1010,43,5.9848837657095935
0.985,2,2010,43,11.99938679397043
0.985,2,3010,43,13.318428842099198
0.985,2,4010,43,16.268637810392935
0.985,2,5010,43,17.416003207001683
0.985,2,6010,43,16.22453482825837
0.985,2,7010,43,15.172941731550138
0.985,2,8010,43,13.940970069839453
0.985,2,9010,43,13.337827724116208
0.985,2,10010,43,16.96299355647367
0.985,2,11010,43,20.38011582158546
0.985,2,12010,43,21.738345969501413
0.985,2,13010,43,21.738345969501413
0.985,2,14010,43,21.738345969501413
0.985,2,15010,43,21.738345969501413
0.985,2,16010,43,21.738345969501413
0.985,2,17010,43,21.738345969501413
0.985,2,18010,43,21.738345969501413
0.985,2,19010,43,21.738345969501413
0.985,2,20010,43,21.738345969501413
0.985,2,21010,43,21.738345969501413
0.985,2,22010,43,21.738345969501413
0.985,2,23010,43,21.738345969501413
0.985,2,24010,43,21.738345969501413
0.985,2,25010,43,21.738345969501413
0.985,2,26010,43,21.738345969501413
0.985,2,27010,43,21.738345969501413
0.985,2,28010,43,21.738345969501413
0.985,2,29010,43,21.738345969501413
0.985,2,10,44,0.2936912544726876
0.985,2,1010,44,3.12529458688878
0.985,2,2010,44,19.395470373330202
0.985,2,3010,44,29.406208301820953
0.985,2,4010,44,38.08661429686981
0.985,2,5010,44,46.4201910542116
0.985,2,6010,44,46.74831251111614
0.985,2,7010,44,48.69432824524611
0.985,2,8010,44,52.60121740867066
0.985,2,9010,44,59.24845379443531
0.985,2,10010,44,65.36118965603438
0.985,2,11010,44,71.01063471769952
0.985,2,12010,44,74.19791002537909
0.985,2,13010,44,74.19791002537909
0.985,2,14010,44,74.19791002537909
0.985,2,15010,44,74.19791002537909
0.985,2,16010,44,74.19791002537909
0.985,2,17010,44,74.19791002537909
0.985,2,18010,44,74.19791002537909
0.985,2,19010,44,74.19791002537909
0.985,2,20010,44,74.19791002537909
0.985,2,21010,44,74.19791002537909
0.985,2,22010,44,74.19791002537909
0.985,2,23010,44,74.19791002537909
0.985,2,24010,44,74.19791002537909
0.985,2,25010,44,74.19791002537909
0.985,2,26010,44,74.19791002537909
0.985,2,27010,44,74.19791002537909
0.985,2,28010,44,74.19791002537909
0.985,2,29010,44,74.19791002537909
0.985,2,10,45,0.032848926709261206
0.985,2,1010,45,9.08214920218291
0.985,2,2010,45,6.5231404741451495
0.985,2,3010,45,11.926738989722528
0.985,2,4010,45,21.1722992747618
0.985,2,5010,45,25.53257225060349
0.985,2,6010,45,24.214366436805104
0.985,2,7010,45,22.492237073549788
0.985,2,8010,45,21.804358923242575
0.985,2,9010,45,20.746345624578932
0.985,2,10010,45,19.432634232568603
0.985,2,11010,45,17.9947153730408
0.985,2,12010,45,17.26449430985991
0.985,2,13010,45,17.26449430985991
0.985,2,14010,45,17.26449430985991
0.985,2,15010,45,17.26449430985991
0.985,2,16010,45,17.26449430985991
0.985,2,17010,45,17.26449430985991
0.985,2,18010,45,17.26449430985991
0.985,2,19010,45,17.26449430985991
0.985,2,20010,45,17.26449430985991
0.985,2,21010,45,17.26449430985991
0.985,2,22010,45,17.26449430985991
0.985,2,23010,45,17.26449430985991
0.985,2,24010,45,17.26449430985991
0.985,2,25010,45,17.26449430985991
0.985,2,26010,45,17.26449430985991
0.985,2,27010,45,17.26449430985991
0.985,2,28010,45,17.26449430985991
0.985,2,29010,45,17.26449430985991
0.985,2,10,46,1.0463561147757923
0.985,2,1010,46,14.722900166428706
0.985,2,2010,46,28.343738054367375
0.985,2,3010,46,29.312532673030667
0.985,2,4010,46,32.42169027483657
0.985,2,5010,46,36.699764743753654
0.985,2,6010,46,36.73177517784426
0.985,2,7010,46,33.80756480640788
