Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.985,4,19010,63,5.555523816609877
0.985,4,20010,63,6.239430923207027
0.985,4,21010,63,7.1989141808124435
0.985,4,22010,63,8.129450398335443
0.985,4,23010,63,8.878952701107734
0.985,4,24010,63,9.063194287458625
0.985,4,25010,63,9.063194287458625
0.985,4,26010,63,9.063194287458625
0.985,4,27010,63,9.063194287458625
0.985,4,28010,63,9.063194287458625
0.985,4,29010,63,9.063194287458625
0.985,4,10,64,0.20224479566419767
0.985,4,1010,64,1.6296912420530176
0.985,4,2010,64,2.60630059269371
0.985,4,3010,64,3.8177796016303467
0.985,4,4010,64,5.872251231036044
0.985,4,5010,64,7.597840409963745
0.985,4,6010,64,10.04903785274941
0.985,4,7010,64,11.988238389224236
0.985,4,8010,64,12.99204090909743
0.985,4,9010,64,12.129835317847398
0.985,4,10010,64,11.251823613919175
0.985,4,11010,64,10.421550651655926
0.985,4,12010,64,9.710642770218435
0.985,4,13010,64,9.082831141659597
0.985,4,14010,64,9.157883947047349
0.985,4,15010,64,9.401595558376526
0.985,4,16010,64,9.089953444064403
0.985,4,17010,64,8.709727842419714
0.985,4,18010,64,8.305800101454967
0.985,4,19010,64,8.171272953219816
0.985,4,20010,64,8.36473784178379
0.985,4,21010,64,8.37902363570254
0.985,4,22010,64,8.643881198128767
0.985,4,23010,64,8.825168058518628
0.985,4,24010,64,8.822872447207128
0.985,4,25010,64,8.822872447207128
0.985,4,26010,64,8.822872447207128
0.985,4,27010,64,8.822872447207128
0.985,4,28010,64,8.822872447207128
0.985,4,29010,64,8.822872447207128
0.985,4,10,65,0.048796770459463935
0.985,4,1010,65,1.6306393479442358
0.985,4,2010,65,2.894582912310612
0.985,4,3010,65,3.3459639798258025
0.985,4,4010,65,6.210921529294849
0.985,4,5010,65,8.328747795442986
0.985,4,6010,65,10.670940262705402
0.985,4,7010,65,12.08086839793669
0.985,4,8010,65,12.927647425297332
0.985,4,9010,65,12.92957389965524
0.985,4,10010,65,12.58904778416714
0.985,4,11010,65,12.031731897362103
0.985,4,12010,65,11.969796117242364
0.985,4,13010,65,11.541387744816026
0.985,4,14010,65,10.888220710419343
0.985,4,15010,65,10.378997428941053
0.985,4,16010,65,9.82719380981266
0.985,4,17010,65,9.403835388219719
0.985,4,18010,65,9.087905620545873
0.985,4,19010,65,8.731389870775208
0.985,4,20010,65,8.498222959539554
0.985,4,21010,65,8.170985408783668
0.985,4,22010,65,7.935395134012432
0.985,4,23010,65,7.8795329692478955
0.985,4,24010,65,7.890517844357546
0.985,4,25010,65,7.890517844357546
0.985,4,26010,65,7.890517844357546
0.985,4,27010,65,7.890517844357546
0.985,4,28010,65,7.890517844357546
0.985,4,29010,65,7.890517844357546
0.985,4,10,66,0.023805419097597015
0.985,4,1010,66,3.4868169010502235
0.985,4,2010,66,4.710293220735239
0.985,4,3010,66,5.347915675868678
0.985,4,4010,66,4.782492152954574
0.985,4,5010,66,5.683934272295406
0.985,4,6010,66,5.433113419545095
0.985,4,7010,66,5.15545918333278
0.985,4,8010,66,5.103461951969349
0.985,4,9010,66,5.043982926657383
0.985,4,10010,66,5.312288465382421
0.985,4,11010,66,5.434697765808532
0.985,4,12010,66,5.076848780593871
0.985,4,13010,66,4.828031565322647
0.985,4,14010,66,4.687876600706211
0.985,4,15010,66,4.452290397339944
0.985,4,16010,66,4.38333385004991
0.985,4,17010,66,4.718071489589992
0.985,4,18010,66,4.603466088138298
0.985,4,19010,66,4.59441107971626
0.985,4,20010,66,4.877457668773268
0.985,4,21010,66,4.882141148810874
0.985,4,22010,66,4.997799503056475
0.985,4,23010,66,5.380297413883371
0.985,4,24010,66,5.623426203601975
0.985,4,25010,66,5.623426203601975
0.985,4,26010,66,5.623426203601975
0.985,4,27010,66,5.623426203601975
0.985,4,28010,66,5.623426203601975
0.985,4,29010,66,5.623426203601975
0.985,4,10,67,0.05135892960790702
0.985,4,1010,67,1.9386080036071673
0.985,4,2010,67,1.3273501840542912
0.985,4,3010,67,1.499909338405037
0.985,4,4010,67,1.7924068978262906
0.985,4,5010,67,4.706922830470747
0.985,4,6010,67,6.082281776314018
0.985,4,7010,67,5.860020054995976
0.985,4,8010,67,5.568233765061691
0.985,4,9010,67,5.129349479332136
0.985,4,10010,67,5.036590667374018
0.985,4,11010,67,5.844235494298696
0.985,4,12010,67,5.9793327514177355
0.985,4,13010,67,5.701254890655923
0.985,4,14010,67,5.6885115803604185
0.985,4,15010,67,5.436612139645442
0.985,4,16010,67,5.2883843695458435
0.985,4,17010,67,5.291892384911537
0.985,4,18010,67,5.174126523576233
0.985,4,19010,67,5.109763843085337
0.985,4,20010,67,5.108521938434851
0.985,4,21010,67,5.123643686126231
0.985,4,22010,67,5.1889078261069566
0.985,4,23010,67,5.232995899769735
0.985,4,24010,67,5.325252965244906
0.985,4,25010,67,5.325252965244906
0.985,4,26010,67,5.325252965244906
0.985,4,27010,67,5.325252965244906
0.985,4,28010,67,5.325252965244906
0.985,4,29010,67,5.325252965244906
0.985,4,10,68,0.06335147958422335
0.985,4,1010,68,1.5235995047706186
0.985,4,2010,68,1.6719329537893723
0.985,4,3010,68,5.54891300208236
0.985,4,4010,68,11.224065744856647
0.985,4,5010,68,12.018968352594829
0.985,4,6010,68,12.184374392810739
0.985,4,7010,68,12.294486052128676
0.985,4,8010,68,12.676419306026427
0.985,4,9010,68,11.957794754648729
0.985,4,10010,68,11.890684046022072
0.985,4,11010,68,11.327987695311421
0.985,4,12010,68,10.825662359335862
0.985,4,13010,68,10.391639809780106
0.985,4,14010,68,10.133571443217969
0.985,4,15010,68,9.725055013544006
0.985,4,16010,68,9.35051247892791
0.985,4,17010,68,9.067630153297698
0.985,4,18010,68,9.093444562727274
0.985,4,19010,68,8.956018372767133
0.985,4,20010,68,8.833650237381088
0.985,4,21010,68,8.607046185987599
0.985,4,22010,68,8.452898089394468
0.985,4,23010,68,8.24689072944347
0.985,4,24010,68,8.038476176925002
0.985,4,25010,68,8.038476176925002
0.985,4,26010,68,8.038476176925002
0.985,4,27010,68,8.038476176925002
0.985,4,28010,68,8.038476176925002
0.985,4,29010,68,8.038476176925002
0.985,4,10,69,0.33096389735573456
0.985,4,1010,69,1.717584598508079
0.985,4,2010,69,4.269159174863076
0.985,4,3010,69,6.781160108256842
0.985,4,4010,69,6.2727924404642925
0.985,4,5010,69,5.365964955558475
0.985,4,6010,69,5.0154900806592915
0.985,4,7010,69,5.620988375533262
0.985,4,8010,69,6.936452423611035
0.985,4,9010,69,7.612169663234949
0.985,4,10010,69,7.081528219072712
0.985,4,11010,69,6.7034563974589
0.985,4,12010,69,6.683218786711688
0.985,4,13010,69,6.871750809261859
0.985,4,14010,69,7.500951760410233
0.985,4,15010,69,7.87269187841596
0.985,4,16010,69,7.940383198758383
0.985,4,17010,69,7.657664007183516
0.985,4,18010,69,7.484956015149293
0.985,4,19010,69,7.333330025720341
0.985,4,20010,69,7.198492862374568
0.985,4,21010,69,7.598119567794172
0.985,4,22010,69,8.112694066033178
0.985,4,23010,69,8.276728618092699
0.985,4,24010,69,8.359495787288148
0.985,4,25010,69,8.359495787288148
0.985,4,26010,69,8.359495787288148
0.985,4,27010,69,8.359495787288148
0.985,4,28010,69,8.359495787288148
0.985,4,29010,69,8.359495787288148
0.985,4,10,70,0.07705588879828267
0.985,4,1010,70,10.073507338476912
0.985,4,2010,70,9.991146423950356
0.985,4,3010,70,7.481991007177327
0.985,4,4010,70,6.2498461485489285
0.985,4,5010,70,6.270898505987952
0.985,4,6010,70,5.626555502102805
0.985,4,7010,70,4.937603211275685
0.985,4,8010,70,4.853810296092768
0.985,4,9010,70,4.714127940111508
0.985,4,10010,70,4.613578723059879
0.985,4,11010,70,4.3798756521173905
0.985,4,12010,70,4.205567576660932
0.985,4,13010,70,4.145511736278845
0.985,4,14010,70,4.527794489042199
0.985,4,15010,70,4.385282235594374
0.985,4,16010,70,4.304262139629457
0.985,4,17010,70,4.359918522344459
0.985,4,18010,70,4.249705549629949
0.985,4,19010,70,4.138522594473202
0.985,4,20010,70,4.2514051902959915
0.985,4,21010,70,4.124298787509713
0.985,4,22010,70,4.088888257080448
0.985,4,23010,70,4.386302656452886
0.985,4,24010,70,4.343222817944428
0.985,4,25010,70,4.343222817944428
0.985,4,26010,70,4.343222817944428
0.985,4,27010,70,4.343222817944428
0.985,4,28010,70,4.343222817944428
0.985,4,29010,70,4.343222817944428
0.985,4,10,71,0.1354039674507387
0.985,4,1010,71,3.47633024336701
0.985,4,2010,71,3.622038299015738
0.985,4,3010,71,2.946119388946461
0.985,4,4010,71,2.9368420297761575
0.985,4,5010,71,3.853178905091638
0.985,4,6010,71,3.613200040781573
0.985,4,7010,71,3.9377882844007766
0.985,4,8010,71,5.874569676250951
0.985,4,9010,71,6.986795097165291
0.985,4,10010,71,7.895441127506496
0.985,4,11010,71,9.299703528252762
0.985,4,12010,71,10.052652039945709
0.985,4,13010,71,9.930652376035903
0.985,4,14010,71,9.685907833081306
0.985,4,15010,71,9.312626087343348
0.985,4,16010,71,8.960151616229883
0.985,4,17010,71,9.248079373514958
0.985,4,18010,71,9.283637053189652
0.985,4,19010,71,9.06845185388208
0.985,4,20010,71,8.921658666564872
0.985,4,21010,71,9.060800244562557
0.985,4,22010,71,8.806800893548113
0.985,4,23010,71,8.591791863279928
0.985,4,24010,71,8.514512067395263
0.985,4,25010,71,8.514512067395263
0.985,4,26010,71,8.514512067395263
0.985,4,27010,71,8.514512067395263
0.985,4,28010,71,8.514512067395263
0.985,4,29010,71,8.514512067395263
0.985,4,10,72,0.03982354090753828
0.985,4,1010,72,5.482842611481353
0.985,4,2010,72,5.27647743307363
0.985,4,3010,72,4.222089894534219
0.985,4,4010,72,4.17941590894955
0.985,4,5010,72,4.124055111657685
0.985,4,6010,72,4.69009976849176
0.985,4,7010,72,4.357994915085467
0.985,4,8010,72,4.109944060804126
0.985,4,9010,72,3.9041406493654383
0.985,4,10010,72,3.7265044393834375
0.985,4,11010,72,3.5254529326251545
0.985,4,12010,72,3.6295138555230504
0.985,4,13010,72,3.6285745536302496
0.985,4,14010,72,3.5912686459971694
0.985,4,15010,72,3.52071476334322
0.985,4,16010,72,3.6073081334434525
0.985,4,17010,72,3.7836075702087917
0.985,4,18010,72,3.996445479066735
0.985,4,19010,72,3.8651138596136043
0.985,4,20010,72,4.040261215575659
0.985,4,21010,72,4.154812526348668
0.985,4,22010,72,4.06076150709243
0.985,4,23010,72,3.990630305431026
0.985,4,24010,72,3.9491551304808445
0.985,4,25010,72,3.9491551304808445
0.985,4,26010,72,3.9491551304808445
0.985,4,27010,72,3.9491551304808445
0.985,4,28010,72,3.9491551304808445
0.985,4,29010,72,3.9491551304808445
0.985,4,10,73,0.030120020809351146
0.985,4,1010,73,5.3456789509191
0.985,4,2010,73,5.035927803517965
0.985,4,3010,73,5.056981054539852
0.985,4,4010,73,4.099966002118211
0.985,4,5010,73,4.280158432112355
0.985,4,6010,73,5.274411005322985
0.985,4,7010,73,6.754623118197161
0.985,4,8010,73,6.590315454601181
0.985,4,9010,73,6.1247256320298975
0.985,4,10010,73,5.6745642096295805
0.985,4,11010,73,5.384450712890418
0.985,4,12010,73,5.408540469703295
0.985,4,13010,73,5.868442461781136
0.985,4,14010,73,5.907084582180727
0.985,4,15010,73,6.499809950102058
0.985,4,16010,73,6.308295094335217
0.985,4,17010,73,6.020604671166095
0.985,4,18010,73,5.839238234197282
0.985,4,19010,73,5.675844615579018
0.985,4,20010,73,5.449184413404591
0.985,4,21010,73,5.3746685061118535
0.985,4,22010,73,5.699145514059525
0.985,4,23010,73,5.990555555927745
0.985,4,24010,73,6.055482266247639
0.985,4,25010,73,6.055482266247639
0.985,4,26010,73,6.055482266247639
0.985,4,27010,73,6.055482266247639
0.985,4,28010,73,6.055482266247639
0.985,4,29010,73,6.055482266247639
0.985,4,10,74,0.10386521080530724
0.985,4,1010,74,5.235513360241755
0.985,4,2010,74,9.752587105930278
0.985,4,3010,74,11.012456202065076
0.985,4,4010,74,11.473400431131491
0.985,4,5010,74,11.567827878831901
0.985,4,6010,74,11.570121340386628
0.985,4,7010,74,10.824095846030414
0.985,4,8010,74,10.588830530814544
0.985,4,9010,74,11.231409119089227
0.985,4,10010,74,11.204285727394996
0.985,4,11010,74,10.882320381140687
0.985,4,12010,74,10.529854919653848
0.985,4,13010,74,9.942488749394162
0.985,4,14010,74,9.366719985103092
0.985,4,15010,74,9.077412390438543
0.985,4,16010,74,8.855273219468835
0.985,4,17010,74,8.650892751727737
0.985,4,18010,74,8.288743835406214
0.985,4,19010,74,7.926474303967326
0.985,4,20010,74,7.61714117098795
0.985,4,21010,74,7.44749569067406
0.985,4,22010,74,7.3748265287143475
0.985,4,23010,74,7.175672338199624
0.985,4,24010,74,7.0535143804272185
0.985,4,25010,74,7.0535143804272185
0.985,4,26010,74,7.0535143804272185
0.985,4,27010,74,7.0535143804272185
0.985,4,28010,74,7.0535143804272185
0.985,4,29010,74,7.0535143804272185
0.985,4,10,75,0.060911101074676656
0.985,4,1010,75,1.0534061980614933
0.985,4,2010,75,1.8390246808904804
0.985,4,3010,75,1.7324422182230674
0.985,4,4010,75,2.1485050990025214
0.985,4,5010,75,1.9138289968850593
0.985,4,6010,75,1.874322999724077
0.985,4,7010,75,2.2099445021605884
0.985,4,8010,75,2.3252051389357073
0.985,4,9010,75,3.1185338777827067
0.985,4,10010,75,4.352740771349641
0.985,4,11010,75,5.576632163117992
0.985,4,12010,75,5.634350936795355
0.985,4,13010,75,5.555355128089937
0.985,4,14010,75,5.462560258570884
0.985,4,15010,75,6.19617495808549
0.985,4,16010,75,6.977307238356729
0.985,4,17010,75,7.938579081385242
0.985,4,18010,75,8.904657868789386
0.985,4,19010,75,10.037979106957646
0.985,4,20010,75,11.613470767194544
0.985,4,21010,75,12.963651919719394
0.985,4,22010,75,13.440703814016873
0.985,4,23010,75,13.16397595447229
0.985,4,24010,75,12.967941278218651
0.985,4,25010,75,12.967941278218651
0.985,4,26010,75,12.967941278218651
0.985,4,27010,75,12.967941278218651
0.985,4,28010,75,12.967941278218651
0.985,4,29010,75,12.967941278218651
0.985,4,10,76,0.05676419989443384
0.985,4,1010,76,1.9811163779111725
0.985,4,2010,76,2.0793869320837177
0.985,4,3010,76,2.4151686519464204
0.985,4,4010,76,2.527003321504976
0.985,4,5010,76,2.2551331069686817
0.985,4,6010,76,2.15383352101113
0.985,4,7010,76,2.1231909606162556
0.985,4,8010,76,2.310752394526102
0.985,4,9010,76,2.8122155568883906
0.985,4,10010,76,3.143574178949774
0.985,4,11010,76,3.1146214084999966
0.985,4,12010,76,3.0799254319092313
0.985,4,13010,76,3.3497034890680704
0.985,4,14010,76,3.4925370209571307
0.985,4,15010,76,3.497979510249183
0.985,4,16010,76,3.5567652445630977
0.985,4,17010,76,3.4362236802771817
0.985,4,18010,76,3.4055555048860695
0.985,4,19010,76,3.3051392490476936
0.985,4,20010,76,3.4428734976028745
0.985,4,21010,76,3.6493380481366544
0.985,4,22010,76,3.6923208152036597
0.985,4,23010,76,3.68335417811604
0.985,4,24010,76,3.6941222960713223
0.985,4,25010,76,3.6941222960713223
0.985,4,26010,76,3.6941222960713223
0.985,4,27010,76,3.6941222960713223
0.985,4,28010,76,3.6941222960713223
0.985,4,29010,76,3.6941222960713223
0.985,4,10,77,0.543840545183764
0.985,4,1010,77,3.0898488968316404
0.985,4,2010,77,3.545271456312313
0.985,4,3010,77,3.2450910638292196
0.985,4,4010,77,3.0769784962606916
0.985,4,5010,77,4.212868104176738
0.985,4,6010,77,3.88634620467978
0.985,4,7010,77,4.255232237001385
0.985,4,8010,77,3.999522253456178
0.985,4,9010,77,3.941382511542534
0.985,4,10010,77,3.7334582130251706
0.985,4,11010,77,4.030791067228434
0.985,4,12010,77,4.380726759249058
0.985,4,13010,77,4.237684944330411
0.985,4,14010,77,4.467969187795299
0.985,4,15010,77,4.3408672584740025
0.985,4,16010,77,4.151938239929151
0.985,4,17010,77,3.9997632911587684
0.985,4,18010,77,3.86949288642483
0.985,4,19010,77,3.9214785338553972
0.985,4,20010,77,4.114318975893851
0.985,4,21010,77,4.571106507978389
0.985,4,22010,77,5.384086390107658
0.985,4,23010,77,6.02328035952291
0.985,4,24010,77,6.28479069517106
0.985,4,25010,77,6.28479069517106
0.985,4,26010,77,6.28479069517106
0.985,4,27010,77,6.28479069517106
0.985,4,28010,77,6.28479069517106
0.985,4,29010,77,6.28479069517106
0.985,4,10,78,0.20796444658147722
0.985,4,1010,78,2.510978304795382
0.985,4,2010,78,2.2474593766683624
0.985,4,3010,78,4.579448091263448
0.985,4,4010,78,5.246707334544449
0.985,4,5010,78,5.5967963279465485
0.985,4,6010,78,5.062273379288494
0.985,4,7010,78,5.194843637085409
0.985,4,8010,78,6.72399675586903
0.985,4,9010,78,7.922725476108837
0.985,4,10010,78,8.434243174879716
0.985,4,11010,78,7.994250212331043
0.985,4,12010,78,7.681275594036076
0.985,4,13010,78,7.264232608278085
0.985,4,14010,78,6.815671893007079
0.985,4,15010,78,6.502063036727172
0.985,4,16010,78,6.173509670463468
0.985,4,17010,78,5.928672235543204
0.985,4,18010,78,5.705689120240355
0.985,4,19010,78,5.465478052413854
0.985,4,20010,78,5.632451152826865
0.985,4,21010,78,6.336389806438606
0.985,4,22010,78,6.856780808235154
0.985,4,23010,78,7.146845927339056
0.985,4,24010,78,7.256154220052294
0.985,4,25010,78,7.256154220052294
0.985,4,26010,78,7.256154220052294
0.985,4,27010,78,7.256154220052294
0.985,4,28010,78,7.256154220052294
0.985,4,29010,78,7.256154220052294
0.985,4,10,79,0.1370863010188792
0.985,4,1010,79,1.8748484697966126
0.985,4,2010,79,3.859180160318167
0.985,4,3010,79,5.642250596283528
0.985,4,4010,79,7.81388921364271
0.985,4,5010,79,8.045446871731071
0.985,4,6010,79,7.504976780163035
0.985,4,7010,79,6.566661964272038
0.985,4,8010,79,5.94802398862304
0.985,4,9010,79,6.294523135501675
0.985,4,10010,79,6.856564858141734
0.985,4,11010,79,7.011870942831458
0.985,4,12010,79,6.949787123572421
0.985,4,13010,79,6.5291328097118235
0.985,4,14010,79,6.310346035727849
0.985,4,15010,79,6.076913594353474
0.985,4,16010,79,6.065395359197577
0.985,4,17010,79,5.951523023769527
0.985,4,18010,79,6.364289955501009
0.985,4,19010,79,6.652446221170127
0.985,4,20010,79,7.018628759264913
0.985,4,21010,79,6.858106449413358
0.985,4,22010,79,7.157589555184721
0.985,4,23010,79,7.737602346628184
0.985,4,24010,79,8.114446085979143
0.985,4,25010,79,8.114446085979143
0.985,4,26010,79,8.114446085979143
0.985,4,27010,79,8.114446085979143
0.985,4,28010,79,8.114446085979143
0.985,4,29010,79,8.114446085979143
0.985,4,10,80,0.0
0.985,4,1010,80,2.531990917342126
0.985,4,2010,80,3.9276181860712676
0.985,4,3010,80,2.9551608747713334
0.985,4,4010,80,2.8342954676202674
0.985,4,5010,80,2.840729189455745
0.985,4,6010,80,2.8503241422426253
0.985,4,7010,80,2.6068225864829033
0.985,4,8010,80,2.533952818225132
0.985,4,9010,80,2.4991801376719303
0.985,4,10010,80,2.4344068786025126
0.985,4,11010,80,2.7141571183821824
0.985,4,12010,80,3.3166699977959624
0.985,4,13010,80,4.093695424910408
0.985,4,14010,80,4.079070560188275
0.985,4,15010,80,4.355413575566054
0.985,4,16010,80,4.5547756512562785
0.985,4,17010,80,4.492093462682342
0.985,4,18010,80,4.333152101600283
0.985,4,19010,80,4.421955598693441
0.985,4,20010,80,4.422371771009899
0.985,4,21010,80,4.620111936561375
0.985,4,22010,80,5.114158315772234
0.985,4,23010,80,5.264059730819122
0.985,4,24010,80,5.232396840661118
0.985,4,25010,80,5.232396840661118
0.985,4,26010,80,5.232396840661118
0.985,4,27010,80,5.232396840661118
0.985,4,28010,80,5.232396840661118
0.985,4,29010,80,5.232396840661118
0.985,4,10,81,0.04285318967333496
0.985,4,1010,81,2.8212295322209746
0.985,4,2010,81,2.4438795072786803
0.985,4,3010,81,2.2696142267672554
0.985,4,4010,81,4.516226352785975
0.985,4,5010,81,6.393144432460425
0.985,4,6010,81,7.388528919348925
0.985,4,7010,81,7.6046664917165145
0.985,4,8010,81,6.808093064558258
0.985,4,9010,81,6.293895359932548
0.985,4,10010,81,6.070923923592155
0.985,4,11010,81,6.144825267772075
0.985,4,12010,81,5.8704068787409875
0.985,4,13010,81,5.680617935810552
0.985,4,14010,81,5.368498806785359
0.985,4,15010,81,5.3627667124537695
0.985,4,16010,81,5.742479479992091
0.985,4,17010,81,6.062827179730038
0.985,4,18010,81,6.278839855296057
0.985,4,19010,81,6.075474428707454
0.985,4,20010,81,6.30571362752346
0.985,4,21010,81,6.519572555817347
0.985,4,22010,81,6.672149246367152
0.985,4,23010,81,6.9191671360704525
0.985,4,24010,81,6.879967046884366
0.985,4,25010,81,6.879967046884366
0.985,4,26010,81,6.879967046884366
0.985,4,27010,81,6.879967046884366
0.985,4,28010,81,6.879967046884366
0.985,4,29010,81,6.879967046884366
0.985,4,10,82,0.0
0.985,4,1010,82,1.458002843603945
0.985,4,2010,82,1.3262943680863322
0.985,4,3010,82,1.583157217439439
0.985,4,4010,82,2.0829852834705536
0.985,4,5010,82,2.0878218659678027
0.985,4,6010,82,2.3378230042049957
0.985,4,7010,82,3.4682608090498817
0.985,4,8010,82,4.365281385677802
0.985,4,9010,82,4.8700028156202455
0.985,4,10010,82,5.495430101601352
0.985,4,11010,82,5.219947746554305
