Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,1,30000,25,9.82234460799054
0.95,1,40000,25,9.82234460799054
0.95,1,50000,25,9.82234460799054
0.95,1,60000,25,9.82234460799054
0.95,1,70000,25,9.82234460799054
0.95,1,80000,25,9.82234460799054
0.95,1,90000,25,9.82234460799054
0.95,1,100000,25,9.82234460799054
0.95,1,100,26,1.3836212339102365
0.95,1,200,26,1.7346600517286648
0.95,1,300,26,1.9975225318632461
0.95,1,400,26,2.060835000455481
0.95,1,500,26,2.238069724462449
0.95,1,600,26,2.957401750716224
0.95,1,700,26,2.9460349942962205
0.95,1,800,26,2.9296146540937955
0.95,1,900,26,2.8006395340510535
0.95,1,1000,26,2.788829492450003
0.95,1,2000,26,7.109628613139842
0.95,1,3000,26,5.917646251688353
0.95,1,4000,26,5.35063318223796
0.95,1,5000,26,5.873534996480689
0.95,1,6000,26,5.612749660132826
0.95,1,7000,26,5.612749660132826
0.95,1,8000,26,5.612749660132826
0.95,1,9000,26,5.612749660132826
0.95,1,10000,26,5.612749660132826
0.95,1,20000,26,5.612749660132826
0.95,1,30000,26,5.612749660132826
0.95,1,40000,26,5.612749660132826
0.95,1,50000,26,5.612749660132826
0.95,1,60000,26,5.612749660132826
0.95,1,70000,26,5.612749660132826
0.95,1,80000,26,5.612749660132826
0.95,1,90000,26,5.612749660132826
0.95,1,100000,26,5.612749660132826
0.95,1,100,27,1.7452233787266396
0.95,1,200,27,1.343784273524557
0.95,1,300,27,1.5598186791627942
0.95,1,400,27,2.2289928142478432
0.95,1,500,27,2.134973593824483
0.95,1,600,27,2.2374923802338658
0.95,1,700,27,2.278227202620385
0.95,1,800,27,2.35275937827633
0.95,1,900,27,2.6702661909683436
0.95,1,1000,27,2.4873215433585334
0.95,1,2000,27,3.0694846134770124
0.95,1,3000,27,3.4237426905427117
0.95,1,4000,27,3.3694554973807462
0.95,1,5000,27,4.000812915945913
0.95,1,6000,27,3.730959368026347
0.95,1,7000,27,3.730959368026347
0.95,1,8000,27,3.730959368026347
0.95,1,9000,27,3.730959368026347
0.95,1,10000,27,3.730959368026347
0.95,1,20000,27,3.730959368026347
0.95,1,30000,27,3.730959368026347
0.95,1,40000,27,3.730959368026347
0.95,1,50000,27,3.730959368026347
0.95,1,60000,27,3.730959368026347
0.95,1,70000,27,3.730959368026347
0.95,1,80000,27,3.730959368026347
0.95,1,90000,27,3.730959368026347
0.95,1,100000,27,3.730959368026347
0.95,1,100,28,2.4013666716087965
0.95,1,200,28,2.2815291375115576
0.95,1,300,28,2.3225604290288673
0.95,1,400,28,1.884741058343853
0.95,1,500,28,1.7767254045280085
0.95,1,600,28,1.9989440253915562
0.95,1,700,28,2.415407855592707
0.95,1,800,28,2.4597958382841085
0.95,1,900,28,3.010450160753931
0.95,1,1000,28,3.0260446425900525
0.95,1,2000,28,6.481784933515648
0.95,1,3000,28,8.456011626435856
0.95,1,4000,28,7.189964846709588
0.95,1,5000,28,6.877840170846748
0.95,1,6000,28,6.486963916353114
0.95,1,7000,28,6.486963916353114
0.95,1,8000,28,6.486963916353114
0.95,1,9000,28,6.486963916353114
0.95,1,10000,28,6.486963916353114
0.95,1,20000,28,6.486963916353114
0.95,1,30000,28,6.486963916353114
0.95,1,40000,28,6.486963916353114
0.95,1,50000,28,6.486963916353114
0.95,1,60000,28,6.486963916353114
0.95,1,70000,28,6.486963916353114
0.95,1,80000,28,6.486963916353114
0.95,1,90000,28,6.486963916353114
0.95,1,100000,28,6.486963916353114
0.95,1,100,29,1.1730599789128147
0.95,1,200,29,1.3366585799454902
0.95,1,300,29,2.089241646156595
0.95,1,400,29,2.7043800914792313
0.95,1,500,29,2.6248614925951803
0.95,1,600,29,2.9240653430824435
0.95,1,700,29,2.9066483180902294
0.95,1,800,29,3.2064724165267493
0.95,1,900,29,3.182858847528581
0.95,1,1000,29,3.248255677659485
0.95,1,2000,29,5.396499920344179
0.95,1,3000,29,5.6401371807349525
0.95,1,4000,29,5.295313803364206
0.95,1,5000,29,4.93044006050087
0.95,1,6000,29,5.337086455216659
0.95,1,7000,29,5.337086455216659
0.95,1,8000,29,5.337086455216659
0.95,1,9000,29,5.337086455216659
0.95,1,10000,29,5.337086455216659
0.95,1,20000,29,5.337086455216659
0.95,1,30000,29,5.337086455216659
0.95,1,40000,29,5.337086455216659
0.95,1,50000,29,5.337086455216659
0.95,1,60000,29,5.337086455216659
0.95,1,70000,29,5.337086455216659
0.95,1,80000,29,5.337086455216659
0.95,1,90000,29,5.337086455216659
0.95,1,100000,29,5.337086455216659
0.95,1,100,30,3.201051686639645
0.95,1,200,30,3.707437817066307
0.95,1,300,30,4.311833286165759
0.95,1,400,30,4.248607590448291
0.95,1,500,30,4.005756400050355
0.95,1,600,30,3.835794736333751
0.95,1,700,30,3.8326945822483354
0.95,1,800,30,3.6092547237007535
0.95,1,900,30,3.3506839242740614
0.95,1,1000,30,3.475317504067899
0.95,1,2000,30,3.5738989349581725
0.95,1,3000,30,5.255434825801418
0.95,1,4000,30,5.89532844518348
0.95,1,5000,30,5.312847171554517
0.95,1,6000,30,5.022444719924693
0.95,1,7000,30,5.022444719924693
0.95,1,8000,30,5.022444719924693
0.95,1,9000,30,5.022444719924693
0.95,1,10000,30,5.022444719924693
0.95,1,20000,30,5.022444719924693
0.95,1,30000,30,5.022444719924693
0.95,1,40000,30,5.022444719924693
0.95,1,50000,30,5.022444719924693
0.95,1,60000,30,5.022444719924693
0.95,1,70000,30,5.022444719924693
0.95,1,80000,30,5.022444719924693
0.95,1,90000,30,5.022444719924693
0.95,1,100000,30,5.022444719924693
0.95,1,100,31,4.612234151877097
0.95,1,200,31,4.551509935028911
0.95,1,300,31,4.000940146151035
0.95,1,400,31,4.058271368314497
0.95,1,500,31,5.606225569545663
0.95,1,600,31,5.865704968314553
0.95,1,700,31,7.576656426847115
0.95,1,800,31,8.035174445440642
0.95,1,900,31,7.557337783575139
0.95,1,1000,31,7.7673067748788025
0.95,1,2000,31,6.349809549046231
0.95,1,3000,31,5.817508024915285
0.95,1,4000,31,5.033672854170307
0.95,1,5000,31,4.854352939943359
0.95,1,6000,31,5.443052745308449
0.95,1,7000,31,5.443052745308449
0.95,1,8000,31,5.443052745308449
0.95,1,9000,31,5.443052745308449
0.95,1,10000,31,5.443052745308449
0.95,1,20000,31,5.443052745308449
0.95,1,30000,31,5.443052745308449
0.95,1,40000,31,5.443052745308449
0.95,1,50000,31,5.443052745308449
0.95,1,60000,31,5.443052745308449
0.95,1,70000,31,5.443052745308449
0.95,1,80000,31,5.443052745308449
0.95,1,90000,31,5.443052745308449
0.95,1,100000,31,5.443052745308449
0.95,1,100,32,1.4906165469298598
0.95,1,200,32,1.78670322868835
0.95,1,300,32,2.4310254278651575
0.95,1,400,32,2.664396075159893
0.95,1,500,32,2.6039076530212877
0.95,1,600,32,2.7507335119107794
0.95,1,700,32,2.844831695960453
0.95,1,800,32,2.8833318567676827
0.95,1,900,32,2.8944888099177093
0.95,1,1000,32,2.7602838367731044
0.95,1,2000,32,2.9191885054116247
0.95,1,3000,32,3.5635130040626013
0.95,1,4000,32,3.823926217052811
0.95,1,5000,32,4.283151474313166
0.95,1,6000,32,4.162202211916215
0.95,1,7000,32,4.162202211916215
0.95,1,8000,32,4.162202211916215
0.95,1,9000,32,4.162202211916215
0.95,1,10000,32,4.162202211916215
0.95,1,20000,32,4.162202211916215
0.95,1,30000,32,4.162202211916215
0.95,1,40000,32,4.162202211916215
0.95,1,50000,32,4.162202211916215
0.95,1,60000,32,4.162202211916215
0.95,1,70000,32,4.162202211916215
0.95,1,80000,32,4.162202211916215
0.95,1,90000,32,4.162202211916215
0.95,1,100000,32,4.162202211916215
0.95,1,100,33,1.38669571597943
0.95,1,200,33,1.662672284046811
0.95,1,300,33,1.4253304612871291
0.95,1,400,33,1.5749279127379463
0.95,1,500,33,1.8152194436416829
0.95,1,600,33,2.1439903547701875
0.95,1,700,33,2.2639969629261625
0.95,1,800,33,2.2934908635630165
0.95,1,900,33,2.238750975206619
0.95,1,1000,33,2.3350113508278127
0.95,1,2000,33,2.4127582329706847
0.95,1,3000,33,3.062432532240019
0.95,1,4000,33,5.521224181610998
0.95,1,5000,33,5.2008158034554075
0.95,1,6000,33,6.186188832376029
0.95,1,7000,33,6.186188832376029
0.95,1,8000,33,6.186188832376029
0.95,1,9000,33,6.186188832376029
0.95,1,10000,33,6.186188832376029
0.95,1,20000,33,6.186188832376029
0.95,1,30000,33,6.186188832376029
0.95,1,40000,33,6.186188832376029
0.95,1,50000,33,6.186188832376029
0.95,1,60000,33,6.186188832376029
0.95,1,70000,33,6.186188832376029
0.95,1,80000,33,6.186188832376029
0.95,1,90000,33,6.186188832376029
0.95,1,100000,33,6.186188832376029
0.95,1,100,34,2.171007760633433
0.95,1,200,34,2.278040901828828
0.95,1,300,34,2.1167365690669455
0.95,1,400,34,1.8426175813065355
0.95,1,500,34,1.7941927878526
0.95,1,600,34,2.1552484303663015
0.95,1,700,34,2.5665093692567646
0.95,1,800,34,3.087086331099498
0.95,1,900,34,3.323366731620233
0.95,1,1000,34,3.335285257293126
0.95,1,2000,34,6.419505558954999
0.95,1,3000,34,6.940698361180535
0.95,1,4000,34,6.242855698096944
0.95,1,5000,34,5.865456152293538
0.95,1,6000,34,5.650400365291395
0.95,1,7000,34,5.650400365291395
0.95,1,8000,34,5.650400365291395
0.95,1,9000,34,5.650400365291395
0.95,1,10000,34,5.650400365291395
0.95,1,20000,34,5.650400365291395
0.95,1,30000,34,5.650400365291395
0.95,1,40000,34,5.650400365291395
0.95,1,50000,34,5.650400365291395
0.95,1,60000,34,5.650400365291395
0.95,1,70000,34,5.650400365291395
0.95,1,80000,34,5.650400365291395
0.95,1,90000,34,5.650400365291395
0.95,1,100000,34,5.650400365291395
0.95,1,100,35,1.1350672081145
0.95,1,200,35,2.3577091216936203
0.95,1,300,35,2.594425229295481
0.95,1,400,35,2.461745376805023
0.95,1,500,35,2.903249090051868
0.95,1,600,35,2.6938593651281977
0.95,1,700,35,2.602095671150048
0.95,1,800,35,2.556776434778193
0.95,1,900,35,2.6556617792553334
0.95,1,1000,35,2.4917232761268706
0.95,1,2000,35,2.3221060240323976
0.95,1,3000,35,2.9598138211215494
0.95,1,4000,35,3.660015282138383
0.95,1,5000,35,4.992426521879717
0.95,1,6000,35,5.801389048424706
0.95,1,7000,35,5.801389048424706
0.95,1,8000,35,5.801389048424706
0.95,1,9000,35,5.801389048424706
0.95,1,10000,35,5.801389048424706
0.95,1,20000,35,5.801389048424706
0.95,1,30000,35,5.801389048424706
0.95,1,40000,35,5.801389048424706
0.95,1,50000,35,5.801389048424706
0.95,1,60000,35,5.801389048424706
0.95,1,70000,35,5.801389048424706
0.95,1,80000,35,5.801389048424706
0.95,1,90000,35,5.801389048424706
0.95,1,100000,35,5.801389048424706
0.95,1,100,36,0.8508194912944542
0.95,1,200,36,2.094284889068906
0.95,1,300,36,2.7326702036440076
0.95,1,400,36,3.1314549718780933
0.95,1,500,36,3.560236088451623
0.95,1,600,36,3.740529600418817
0.95,1,700,36,4.360813001029336
0.95,1,800,36,6.132347344676285
0.95,1,900,36,5.852352405804409
0.95,1,1000,36,5.7271024910502
0.95,1,2000,36,6.107019597157671
0.95,1,3000,36,5.74735510648034
0.95,1,4000,36,5.606188727176452
0.95,1,5000,36,5.471090509065035
0.95,1,6000,36,5.198394863079716
0.95,1,7000,36,5.198394863079716
0.95,1,8000,36,5.198394863079716
0.95,1,9000,36,5.198394863079716
0.95,1,10000,36,5.198394863079716
0.95,1,20000,36,5.198394863079716
0.95,1,30000,36,5.198394863079716
0.95,1,40000,36,5.198394863079716
0.95,1,50000,36,5.198394863079716
0.95,1,60000,36,5.198394863079716
0.95,1,70000,36,5.198394863079716
0.95,1,80000,36,5.198394863079716
0.95,1,90000,36,5.198394863079716
0.95,1,100000,36,5.198394863079716
0.95,1,100,37,3.907240740027285
0.95,1,200,37,3.4299094885620955
0.95,1,300,37,3.4522745507921067
0.95,1,400,37,3.7460059684504152
0.95,1,500,37,3.1945705847429218
0.95,1,600,37,3.0762191232583267
0.95,1,700,37,3.017548820251942
0.95,1,800,37,3.2188812807329517
0.95,1,900,37,3.3814317271594345
0.95,1,1000,37,4.382812165983214
0.95,1,2000,37,3.6556355751345353
0.95,1,3000,37,4.099424863298512
0.95,1,4000,37,4.153310319049991
0.95,1,5000,37,4.743361600462727
0.95,1,6000,37,4.949761077397516
0.95,1,7000,37,4.949761077397516
0.95,1,8000,37,4.949761077397516
0.95,1,9000,37,4.949761077397516
0.95,1,10000,37,4.949761077397516
0.95,1,20000,37,4.949761077397516
0.95,1,30000,37,4.949761077397516
0.95,1,40000,37,4.949761077397516
0.95,1,50000,37,4.949761077397516
0.95,1,60000,37,4.949761077397516
0.95,1,70000,37,4.949761077397516
0.95,1,80000,37,4.949761077397516
0.95,1,90000,37,4.949761077397516
0.95,1,100000,37,4.949761077397516
0.95,1,100,38,2.227989572189449
0.95,1,200,38,2.608940063421594
0.95,1,300,38,3.291832832588137
0.95,1,400,38,3.281733692835555
0.95,1,500,38,3.0251622240339793
0.95,1,600,38,2.9219005970089955
0.95,1,700,38,2.7364645565506893
0.95,1,800,38,2.567246583275994
0.95,1,900,38,2.422948328859859
0.95,1,1000,38,2.4124440891297905
0.95,1,2000,38,2.761313050807089
0.95,1,3000,38,2.5175814830824472
0.95,1,4000,38,4.234080358205324
0.95,1,5000,38,5.159725570620393
0.95,1,6000,38,5.983679270560592
0.95,1,7000,38,5.983679270560592
0.95,1,8000,38,5.983679270560592
0.95,1,9000,38,5.983679270560592
0.95,1,10000,38,5.983679270560592
0.95,1,20000,38,5.983679270560592
0.95,1,30000,38,5.983679270560592
0.95,1,40000,38,5.983679270560592
0.95,1,50000,38,5.983679270560592
0.95,1,60000,38,5.983679270560592
0.95,1,70000,38,5.983679270560592
0.95,1,80000,38,5.983679270560592
0.95,1,90000,38,5.983679270560592
0.95,1,100000,38,5.983679270560592
0.95,1,100,39,0.8360954673926676
0.95,1,200,39,1.622661299619238
0.95,1,300,39,3.168347313429259
0.95,1,400,39,3.932397547074511
0.95,1,500,39,4.124705204596136
0.95,1,600,39,3.670377473018971
0.95,1,700,39,3.3278335552613143
0.95,1,800,39,3.2297529842287656
0.95,1,900,39,3.302061330863937
0.95,1,1000,39,3.123456177359868
0.95,1,2000,39,2.920023762627957
0.95,1,3000,39,3.285401335081011
0.95,1,4000,39,4.146987662640311
0.95,1,5000,39,4.181519698675899
0.95,1,6000,39,3.9851732939012097
0.95,1,7000,39,3.9851732939012097
0.95,1,8000,39,3.9851732939012097
0.95,1,9000,39,3.9851732939012097
0.95,1,10000,39,3.9851732939012097
0.95,1,20000,39,3.9851732939012097
0.95,1,30000,39,3.9851732939012097
0.95,1,40000,39,3.9851732939012097
0.95,1,50000,39,3.9851732939012097
0.95,1,60000,39,3.9851732939012097
0.95,1,70000,39,3.9851732939012097
0.95,1,80000,39,3.9851732939012097
0.95,1,90000,39,3.9851732939012097
0.95,1,100000,39,3.9851732939012097
0.95,1,100,40,2.243596119767951
0.95,1,200,40,2.936861490322625
0.95,1,300,40,4.1674222515708825
0.95,1,400,40,4.600472385115677
0.95,1,500,40,3.9950041094074287
0.95,1,600,40,3.7351659732260396
0.95,1,700,40,3.512467762880085
0.95,1,800,40,3.5010262571688746
0.95,1,900,40,3.493204964345267
0.95,1,1000,40,3.4796592111136198
0.95,1,2000,40,3.901525544075463
0.95,1,3000,40,6.1770370234075065
0.95,1,4000,40,5.670651474442955
0.95,1,5000,40,5.143387483775505
0.95,1,6000,40,4.997885780539805
0.95,1,7000,40,4.997885780539805
0.95,1,8000,40,4.997885780539805
0.95,1,9000,40,4.997885780539805
0.95,1,10000,40,4.997885780539805
0.95,1,20000,40,4.997885780539805
0.95,1,30000,40,4.997885780539805
0.95,1,40000,40,4.997885780539805
0.95,1,50000,40,4.997885780539805
0.95,1,60000,40,4.997885780539805
0.95,1,70000,40,4.997885780539805
0.95,1,80000,40,4.997885780539805
0.95,1,90000,40,4.997885780539805
0.95,1,100000,40,4.997885780539805
0.95,1,100,41,1.770573963260076
0.95,1,200,41,2.6153320816780106
0.95,1,300,41,2.9093352698000006
0.95,1,400,41,3.874003782939605
0.95,1,500,41,3.5540415348747776
0.95,1,600,41,4.230509164308517
0.95,1,700,41,5.3603869318067145
0.95,1,800,41,5.548131395925216
0.95,1,900,41,6.354482501154475
0.95,1,1000,41,6.157224513716529
0.95,1,2000,41,4.459914389974112
0.95,1,3000,41,3.7543857731284698
0.95,1,4000,41,4.201756562534321
0.95,1,5000,41,4.341424715737372
0.95,1,6000,41,4.267999318249664
0.95,1,7000,41,4.267999318249664
0.95,1,8000,41,4.267999318249664
0.95,1,9000,41,4.267999318249664
0.95,1,10000,41,4.267999318249664
0.95,1,20000,41,4.267999318249664
0.95,1,30000,41,4.267999318249664
0.95,1,40000,41,4.267999318249664
0.95,1,50000,41,4.267999318249664
0.95,1,60000,41,4.267999318249664
0.95,1,70000,41,4.267999318249664
0.95,1,80000,41,4.267999318249664
0.95,1,90000,41,4.267999318249664
0.95,1,100000,41,4.267999318249664
0.95,1,100,42,1.4895896574443628
0.95,1,200,42,2.8230416828642784
0.95,1,300,42,3.782026529980996
0.95,1,400,42,6.284523626017887
0.95,1,500,42,10.343101300967746
0.95,1,600,42,9.79743707545966
0.95,1,700,42,10.747013889528805
0.95,1,800,42,9.89030876851251
0.95,1,900,42,9.526610076465072
0.95,1,1000,42,9.039407988974602
0.95,1,2000,42,6.226005804171153
0.95,1,3000,42,5.188411119317489
0.95,1,4000,42,4.83566621843483
0.95,1,5000,42,4.555836627050521
0.95,1,6000,42,4.8347366020602776
0.95,1,7000,42,4.8347366020602776
0.95,1,8000,42,4.8347366020602776
0.95,1,9000,42,4.8347366020602776
0.95,1,10000,42,4.8347366020602776
0.95,1,20000,42,4.8347366020602776
0.95,1,30000,42,4.8347366020602776
0.95,1,40000,42,4.8347366020602776
0.95,1,50000,42,4.8347366020602776
0.95,1,60000,42,4.8347366020602776
0.95,1,70000,42,4.8347366020602776
0.95,1,80000,42,4.8347366020602776
0.95,1,90000,42,4.8347366020602776
0.95,1,100000,42,4.8347366020602776
0.95,1,100,43,1.8577097296335119
0.95,1,200,43,1.753703179227975
0.95,1,300,43,2.5756161453811743
0.95,1,400,43,2.916727692227977
0.95,1,500,43,3.4480239626183886
0.95,1,600,43,3.4273969482966518
0.95,1,700,43,3.465506046186561
0.95,1,800,43,3.6299108666499387
0.95,1,900,43,4.0359012727821915
0.95,1,1000,43,4.0991245565847425
0.95,1,2000,43,3.7447752769495217
0.95,1,3000,43,4.591925032934921
0.95,1,4000,43,4.614557814184637
0.95,1,5000,43,4.253695362688096
0.95,1,6000,43,4.408994376236837
0.95,1,7000,43,4.408994376236837
0.95,1,8000,43,4.408994376236837
0.95,1,9000,43,4.408994376236837
0.95,1,10000,43,4.408994376236837
0.95,1,20000,43,4.408994376236837
0.95,1,30000,43,4.408994376236837
0.95,1,40000,43,4.408994376236837
0.95,1,50000,43,4.408994376236837
0.95,1,60000,43,4.408994376236837
0.95,1,70000,43,4.408994376236837
0.95,1,80000,43,4.408994376236837
0.95,1,90000,43,4.408994376236837
0.95,1,100000,43,4.408994376236837
0.95,1,100,44,1.506143889238744
0.95,1,200,44,1.6867131893845453
0.95,1,300,44,1.7802716458115413
0.95,1,400,44,2.5465376561042574
0.95,1,500,44,2.5266057749749145
0.95,1,600,44,2.4334016877748197
0.95,1,700,44,2.577843399606222
0.95,1,800,44,2.5973606296536116
0.95,1,900,44,2.922186304020875
0.95,1,1000,44,3.0832864671851947
0.95,1,2000,44,7.408794055656034
0.95,1,3000,44,6.216389377537705
0.95,1,4000,44,6.579427377080978
0.95,1,5000,44,6.506617284652248
0.95,1,6000,44,5.963850667573336
0.95,1,7000,44,5.963850667573336
0.95,1,8000,44,5.963850667573336
0.95,1,9000,44,5.963850667573336
0.95,1,10000,44,5.963850667573336
0.95,1,20000,44,5.963850667573336
0.95,1,30000,44,5.963850667573336
0.95,1,40000,44,5.963850667573336
0.95,1,50000,44,5.963850667573336
0.95,1,60000,44,5.963850667573336
0.95,1,70000,44,5.963850667573336
0.95,1,80000,44,5.963850667573336
0.95,1,90000,44,5.963850667573336
0.95,1,100000,44,5.963850667573336
0.95,1,100,45,3.0177240341672045
0.95,1,200,45,3.553120937150665
0.95,1,300,45,3.8208369456319256
0.95,1,400,45,3.2592074064995553
0.95,1,500,45,2.917300528685851
0.95,1,600,45,2.8234063872776862
0.95,1,700,45,2.650795010934941
0.95,1,800,45,2.718186075490447
0.95,1,900,45,3.17694506975102
0.95,1,1000,45,3.22934140081153
0.95,1,2000,45,3.037054199489901
0.95,1,3000,45,2.9976738992749783
0.95,1,4000,45,3.0273948482454474
0.95,1,5000,45,3.1856513557436466
0.95,1,6000,45,3.08614942278621
0.95,1,7000,45,3.08614942278621
0.95,1,8000,45,3.08614942278621
0.95,1,9000,45,3.08614942278621
0.95,1,10000,45,3.08614942278621
0.95,1,20000,45,3.08614942278621
0.95,1,30000,45,3.08614942278621
0.95,1,40000,45,3.08614942278621
0.95,1,50000,45,3.08614942278621
0.95,1,60000,45,3.08614942278621
0.95,1,70000,45,3.08614942278621
0.95,1,80000,45,3.08614942278621
0.95,1,90000,45,3.08614942278621
0.95,1,100000,45,3.08614942278621
0.95,1,100,46,1.3353702570638017
0.95,1,200,46,2.04526856425512
0.95,1,300,46,1.7021642902480887
0.95,1,400,46,1.590273462695723
0.95,1,500,46,1.7109972231000332
0.95,1,600,46,2.2477635554355975
0.95,1,700,46,2.412689573149056
0.95,1,800,46,2.4429880194903806
0.95,1,900,46,2.3650763045842056
0.95,1,1000,46,2.377455662587868
0.95,1,2000,46,3.2417817127492126
0.95,1,3000,46,4.490370910183701
0.95,1,4000,46,5.667222044522742
0.95,1,5000,46,5.382487373529302
0.95,1,6000,46,5.562380359888856
0.95,1,7000,46,5.562380359888856
0.95,1,8000,46,5.562380359888856
0.95,1,9000,46,5.562380359888856
0.95,1,10000,46,5.562380359888856
0.95,1,20000,46,5.562380359888856
0.95,1,30000,46,5.562380359888856
0.95,1,40000,46,5.562380359888856
0.95,1,50000,46,5.562380359888856
0.95,1,60000,46,5.562380359888856
0.95,1,70000,46,5.562380359888856
0.95,1,80000,46,5.562380359888856
0.95,1,90000,46,5.562380359888856
0.95,1,100000,46,5.562380359888856
0.95,1,100,47,2.4623722011042286
0.95,1,200,47,2.672501571585251
0.95,1,300,47,4.026013486218747
0.95,1,400,47,4.311996149205963
0.95,1,500,47,4.29270604480372
0.95,1,600,47,4.474925463044917
0.95,1,700,47,6.216210620235566
0.95,1,800,47,7.575386031440036
0.95,1,900,47,7.03395106385267
0.95,1,1000,47,6.452333945307009
0.95,1,2000,47,6.398193532367795
0.95,1,3000,47,7.972861190892748
0.95,1,4000,47,7.237388786121046
0.95,1,5000,47,6.648535406603213
0.95,1,6000,47,6.224106869311922
0.95,1,7000,47,6.224106869311922
0.95,1,8000,47,6.224106869311922
0.95,1,9000,47,6.224106869311922
0.95,1,10000,47,6.224106869311922
0.95,1,20000,47,6.224106869311922
0.95,1,30000,47,6.224106869311922
0.95,1,40000,47,6.224106869311922
0.95,1,50000,47,6.224106869311922
0.95,1,60000,47,6.224106869311922
0.95,1,70000,47,6.224106869311922
0.95,1,80000,47,6.224106869311922
0.95,1,90000,47,6.224106869311922
0.95,1,100000,47,6.224106869311922
0.95,1,100,48,2.330720636582851
0.95,1,200,48,3.1563085890784226
0.95,1,300,48,2.8944471805555603
