Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.85,4,7000,25,4.97552150330906
0.85,4,8000,25,4.900899293060353
0.85,4,9000,25,5.046383471067238
0.85,4,10000,25,5.043372720951778
0.85,4,20000,25,4.987630546259507
0.85,4,30000,25,4.987630546259507
0.85,4,40000,25,4.987630546259507
0.85,4,50000,25,4.987630546259507
0.85,4,60000,25,4.987630546259507
0.85,4,70000,25,4.987630546259507
0.85,4,80000,25,4.987630546259507
0.85,4,90000,25,4.987630546259507
0.85,4,100000,25,4.987630546259507
0.85,4,100,26,4.220213385796228
0.85,4,200,26,3.160638442840602
0.85,4,300,26,2.186305891791251
0.85,4,400,26,2.3335578755438546
0.85,4,500,26,1.9584218825031932
0.85,4,600,26,1.9504499208168855
0.85,4,700,26,2.750498438977829
0.85,4,800,26,3.8648371668274772
0.85,4,900,26,6.655412202864204
0.85,4,1000,26,9.232997767311616
0.85,4,2000,26,10.389293389369723
0.85,4,3000,26,9.239912671496196
0.85,4,4000,26,7.459754467110845
0.85,4,5000,26,6.27298070763056
0.85,4,6000,26,5.851810977176413
0.85,4,7000,26,5.363835920364064
0.85,4,8000,26,4.859003150211623
0.85,4,9000,26,4.904991680547494
0.85,4,10000,26,5.465023080394304
0.85,4,20000,26,5.527464203839375
0.85,4,30000,26,5.527464203839375
0.85,4,40000,26,5.527464203839375
0.85,4,50000,26,5.527464203839375
0.85,4,60000,26,5.527464203839375
0.85,4,70000,26,5.527464203839375
0.85,4,80000,26,5.527464203839375
0.85,4,90000,26,5.527464203839375
0.85,4,100000,26,5.527464203839375
0.85,4,100,27,1.2815921343219572
0.85,4,200,27,1.9655012931592464
0.85,4,300,27,2.518557971021332
0.85,4,400,27,1.9892972105758033
0.85,4,500,27,2.3264751072440575
0.85,4,600,27,3.4402692227509335
0.85,4,700,27,3.204457670254859
0.85,4,800,27,2.8787964724562074
0.85,4,900,27,2.601347512284598
0.85,4,1000,27,2.4847094913714187
0.85,4,2000,27,1.9029329774409733
0.85,4,3000,27,2.461577727033178
0.85,4,4000,27,2.305126773916303
0.85,4,5000,27,2.110373176681788
0.85,4,6000,27,1.9397808945256256
0.85,4,7000,27,1.9461200327165693
0.85,4,8000,27,1.9868977174113067
0.85,4,9000,27,2.052508560013732
0.85,4,10000,27,2.0138003994539315
0.85,4,20000,27,2.0075089979071143
0.85,4,30000,27,2.0075089979071143
0.85,4,40000,27,2.0075089979071143
0.85,4,50000,27,2.0075089979071143
0.85,4,60000,27,2.0075089979071143
0.85,4,70000,27,2.0075089979071143
0.85,4,80000,27,2.0075089979071143
0.85,4,90000,27,2.0075089979071143
0.85,4,100000,27,2.0075089979071143
0.85,4,100,28,6.615383176454881
0.85,4,200,28,4.597677680289466
0.85,4,300,28,3.0808411414128414
0.85,4,400,28,2.5978643361287106
0.85,4,500,28,2.334353194447841
0.85,4,600,28,2.49389321876063
0.85,4,700,28,2.289856070025944
0.85,4,800,28,2.172661417869064
0.85,4,900,28,2.7659605412204704
0.85,4,1000,28,3.142667170748783
0.85,4,2000,28,3.9631076947643837
0.85,4,3000,28,3.189408421624301
0.85,4,4000,28,2.7375634951684127
0.85,4,5000,28,2.55562899102722
0.85,4,6000,28,2.325904945696008
0.85,4,7000,28,2.180136163122215
0.85,4,8000,28,2.4380815645228284
0.85,4,9000,28,2.3205509494362024
0.85,4,10000,28,2.323215397689999
0.85,4,20000,28,2.3787387399308586
0.85,4,30000,28,2.3787387399308586
0.85,4,40000,28,2.3787387399308586
0.85,4,50000,28,2.3787387399308586
0.85,4,60000,28,2.3787387399308586
0.85,4,70000,28,2.3787387399308586
0.85,4,80000,28,2.3787387399308586
0.85,4,90000,28,2.3787387399308586
0.85,4,100000,28,2.3787387399308586
0.85,4,100,29,5.0072967571115745
0.85,4,200,29,6.369165843578775
0.85,4,300,29,5.48164070632453
0.85,4,400,29,4.807789150251937
0.85,4,500,29,4.101028542646191
0.85,4,600,29,3.8581340139103646
0.85,4,700,29,4.125407730310557
0.85,4,800,29,4.920098694262558
0.85,4,900,29,5.29238007562389
0.85,4,1000,29,5.43962805916337
0.85,4,2000,29,4.172605559668292
0.85,4,3000,29,3.754113501271917
0.85,4,4000,29,3.3627596878242865
0.85,4,5000,29,3.0776872522466174
0.85,4,6000,29,3.1068842255510147
0.85,4,7000,29,3.113359991322074
0.85,4,8000,29,2.960489939174987
0.85,4,9000,29,3.1562295959760385
0.85,4,10000,29,3.2244144345005807
0.85,4,20000,29,3.1858866517223055
0.85,4,30000,29,3.1858866517223055
0.85,4,40000,29,3.1858866517223055
0.85,4,50000,29,3.1858866517223055
0.85,4,60000,29,3.1858866517223055
0.85,4,70000,29,3.1858866517223055
0.85,4,80000,29,3.1858866517223055
0.85,4,90000,29,3.1858866517223055
0.85,4,100000,29,3.1858866517223055
0.85,4,100,30,0.35752566051330154
0.85,4,200,30,0.596892776533669
0.85,4,300,30,0.5671249166686572
0.85,4,400,30,3.479847761634295
0.85,4,500,30,3.704069052259011
0.85,4,600,30,4.8916945454066525
0.85,4,700,30,6.17590572280195
0.85,4,800,30,5.526946197326902
0.85,4,900,30,5.038549578586826
0.85,4,1000,30,4.627614895343313
0.85,4,2000,30,3.5767522305232773
0.85,4,3000,30,4.254645842400077
0.85,4,4000,30,5.0155503101133165
0.85,4,5000,30,4.385927167520496
0.85,4,6000,30,3.857894308608707
0.85,4,7000,30,3.777183741192075
0.85,4,8000,30,3.982614902131707
0.85,4,9000,30,3.8940341449889555
0.85,4,10000,30,3.749267266370477
0.85,4,20000,30,3.9940954890387057
0.85,4,30000,30,3.9940954890387057
0.85,4,40000,30,3.9940954890387057
0.85,4,50000,30,3.9940954890387057
0.85,4,60000,30,3.9940954890387057
0.85,4,70000,30,3.9940954890387057
0.85,4,80000,30,3.9940954890387057
0.85,4,90000,30,3.9940954890387057
0.85,4,100000,30,3.9940954890387057
0.85,4,100,31,0.524294026784708
0.85,4,200,31,0.8926964770312861
0.85,4,300,31,1.155412605212543
0.85,4,400,31,0.8738374683366468
0.85,4,500,31,1.8682039577727843
0.85,4,600,31,3.499501378513706
0.85,4,700,31,4.822720514564777
0.85,4,800,31,5.157173505594032
0.85,4,900,31,5.089983736339919
0.85,4,1000,31,4.793637996829262
0.85,4,2000,31,3.58416183090833
0.85,4,3000,31,3.041928172851911
0.85,4,4000,31,2.6736920135440347
0.85,4,5000,31,4.569499557744031
0.85,4,6000,31,5.203920233922265
0.85,4,7000,31,5.311571778529708
0.85,4,8000,31,5.017426898355614
0.85,4,9000,31,4.899467187232737
0.85,4,10000,31,5.107226965641507
0.85,4,20000,31,5.173025832294912
0.85,4,30000,31,5.173025832294912
0.85,4,40000,31,5.173025832294912
0.85,4,50000,31,5.173025832294912
0.85,4,60000,31,5.173025832294912
0.85,4,70000,31,5.173025832294912
0.85,4,80000,31,5.173025832294912
0.85,4,90000,31,5.173025832294912
0.85,4,100000,31,5.173025832294912
0.85,4,100,32,3.9176604999570963
0.85,4,200,32,9.34417869124174
0.85,4,300,32,10.851747576862898
0.85,4,400,32,10.24771013496264
0.85,4,500,32,8.814337075124662
0.85,4,600,32,7.983691372089755
0.85,4,700,32,6.974044993518011
0.85,4,800,32,6.217698362884307
0.85,4,900,32,5.705021586070381
0.85,4,1000,32,5.187031704490225
0.85,4,2000,32,4.426544457001023
0.85,4,3000,32,4.167931260590887
0.85,4,4000,32,4.619205312321679
0.85,4,5000,32,4.371447069646209
0.85,4,6000,32,3.7604027978458436
0.85,4,7000,32,3.8857404014559314
0.85,4,8000,32,3.9194017535099777
0.85,4,9000,32,3.9973875906313876
0.85,4,10000,32,3.8317322636155113
0.85,4,20000,32,3.7849034388319884
0.85,4,30000,32,3.7849034388319884
0.85,4,40000,32,3.7849034388319884
0.85,4,50000,32,3.7849034388319884
0.85,4,60000,32,3.7849034388319884
0.85,4,70000,32,3.7849034388319884
0.85,4,80000,32,3.7849034388319884
0.85,4,90000,32,3.7849034388319884
0.85,4,100000,32,3.7849034388319884
0.85,4,100,33,0.20977956499301112
0.85,4,200,33,1.4847407397324222
0.85,4,300,33,1.4963460747227952
0.85,4,400,33,1.4381371608308797
0.85,4,500,33,1.9430517173207826
0.85,4,600,33,2.366026149992518
0.85,4,700,33,3.4068993849269673
0.85,4,800,33,4.442849717782753
0.85,4,900,33,5.392027175926497
0.85,4,1000,33,4.9933073900893525
0.85,4,2000,33,3.645335323948238
0.85,4,3000,33,3.4682216369303265
0.85,4,4000,33,4.891438588030543
0.85,4,5000,33,5.088287166368595
0.85,4,6000,33,4.696013419409269
0.85,4,7000,33,4.9016571729939855
0.85,4,8000,33,4.524313897512675
0.85,4,9000,33,4.469783311799158
0.85,4,10000,33,4.271887690798875
0.85,4,20000,33,4.154071680435776
0.85,4,30000,33,4.154071680435776
0.85,4,40000,33,4.154071680435776
0.85,4,50000,33,4.154071680435776
0.85,4,60000,33,4.154071680435776
0.85,4,70000,33,4.154071680435776
0.85,4,80000,33,4.154071680435776
0.85,4,90000,33,4.154071680435776
0.85,4,100000,33,4.154071680435776
0.85,4,100,34,0.7996231241626015
0.85,4,200,34,1.4165856593595492
0.85,4,300,34,1.5633278428314237
0.85,4,400,34,1.3438175337264726
0.85,4,500,34,2.3908091406907688
0.85,4,600,34,2.68143512477777
0.85,4,700,34,2.4541507712758843
0.85,4,800,34,2.3610380019333492
0.85,4,900,34,2.2263430610954544
0.85,4,1000,34,3.235680966038613
0.85,4,2000,34,2.7620677088589853
0.85,4,3000,34,2.895779163668605
0.85,4,4000,34,3.909251663085341
0.85,4,5000,34,3.8341437214228162
0.85,4,6000,34,4.306523626871225
0.85,4,7000,34,4.245093490541769
0.85,4,8000,34,4.116805796194951
0.85,4,9000,34,3.9860764398201183
0.85,4,10000,34,3.9561570009235876
0.85,4,20000,34,3.942271426699458
0.85,4,30000,34,3.942271426699458
0.85,4,40000,34,3.942271426699458
0.85,4,50000,34,3.942271426699458
0.85,4,60000,34,3.942271426699458
0.85,4,70000,34,3.942271426699458
0.85,4,80000,34,3.942271426699458
0.85,4,90000,34,3.942271426699458
0.85,4,100000,34,3.942271426699458
0.85,4,100,35,1.1334937006320707
0.85,4,200,35,2.663386878115552
0.85,4,300,35,7.6250782374894595
0.85,4,400,35,5.922062766960796
0.85,4,500,35,5.335965486576586
0.85,4,600,35,4.717005056558339
0.85,4,700,35,4.827655565621313
0.85,4,800,35,4.261559629289065
0.85,4,900,35,3.8922779870048276
0.85,4,1000,35,4.031403470356166
0.85,4,2000,35,3.7168152516866786
0.85,4,3000,35,7.698255883464733
0.85,4,4000,35,6.285362166850209
0.85,4,5000,35,5.429190471247174
0.85,4,6000,35,5.535771188566688
0.85,4,7000,35,5.038477873114776
0.85,4,8000,35,4.857870090626047
0.85,4,9000,35,5.2102054069913075
0.85,4,10000,35,5.702759435511371
0.85,4,20000,35,5.611422523576654
0.85,4,30000,35,5.611422523576654
0.85,4,40000,35,5.611422523576654
0.85,4,50000,35,5.611422523576654
0.85,4,60000,35,5.611422523576654
0.85,4,70000,35,5.611422523576654
0.85,4,80000,35,5.611422523576654
0.85,4,90000,35,5.611422523576654
0.85,4,100000,35,5.611422523576654
0.85,4,100,36,1.3034046988577996
0.85,4,200,36,2.1767838429088626
0.85,4,300,36,1.982042938251309
0.85,4,400,36,1.6817790776641994
0.85,4,500,36,1.7026527352956364
0.85,4,600,36,1.5464544158038116
0.85,4,700,36,1.3700677788895177
0.85,4,800,36,2.2282155156139876
0.85,4,900,36,2.603393307908368
0.85,4,1000,36,3.0047799618407645
0.85,4,2000,36,3.0927219724669452
0.85,4,3000,36,2.6840893695864265
0.85,4,4000,36,2.4355421960192527
0.85,4,5000,36,4.641663664033384
0.85,4,6000,36,8.97673936609117
0.85,4,7000,36,8.145344778571044
0.85,4,8000,36,7.5634233319096875
0.85,4,9000,36,7.06270754404526
0.85,4,10000,36,6.539759827591176
0.85,4,20000,36,6.474806464375516
0.85,4,30000,36,6.474806464375516
0.85,4,40000,36,6.474806464375516
0.85,4,50000,36,6.474806464375516
0.85,4,60000,36,6.474806464375516
0.85,4,70000,36,6.474806464375516
0.85,4,80000,36,6.474806464375516
0.85,4,90000,36,6.474806464375516
0.85,4,100000,36,6.474806464375516
0.85,4,100,37,0.6581611589852483
0.85,4,200,37,0.7024498328072915
0.85,4,300,37,0.6926913096337232
0.85,4,400,37,0.912525074356375
0.85,4,500,37,0.918357694408348
0.85,4,600,37,0.7918436014002314
0.85,4,700,37,0.9051961734558245
0.85,4,800,37,0.8173444757539123
0.85,4,900,37,0.9090725472351695
0.85,4,1000,37,1.1588694711268481
0.85,4,2000,37,2.6295352925595292
0.85,4,3000,37,2.190312369091114
0.85,4,4000,37,2.0585454402291434
0.85,4,5000,37,2.1748161044478853
0.85,4,6000,37,2.7608474087305077
0.85,4,7000,37,3.255932372476203
0.85,4,8000,37,3.337054649283789
0.85,4,9000,37,3.3235514817369247
0.85,4,10000,37,3.1737239188328017
0.85,4,20000,37,3.197857196409889
0.85,4,30000,37,3.197857196409889
0.85,4,40000,37,3.197857196409889
0.85,4,50000,37,3.197857196409889
0.85,4,60000,37,3.197857196409889
0.85,4,70000,37,3.197857196409889
0.85,4,80000,37,3.197857196409889
0.85,4,90000,37,3.197857196409889
0.85,4,100000,37,3.197857196409889
0.85,4,100,38,2.7140281970781657
0.85,4,200,38,4.25632183133073
0.85,4,300,38,3.1586588380947034
0.85,4,400,38,2.834670341728984
0.85,4,500,38,2.5167709543336048
0.85,4,600,38,2.229008068131311
0.85,4,700,38,2.7476363555014776
0.85,4,800,38,3.1068804315063407
0.85,4,900,38,3.6469282834776093
0.85,4,1000,38,3.4115972956243077
0.85,4,2000,38,3.054169418509239
0.85,4,3000,38,3.3340611921106094
0.85,4,4000,38,2.92999445103228
0.85,4,5000,38,2.942007684486095
0.85,4,6000,38,4.822820634912988
0.85,4,7000,38,4.454173394093359
0.85,4,8000,38,4.89208753053338
0.85,4,9000,38,4.7281842861644305
0.85,4,10000,38,4.923155156812009
0.85,4,20000,38,4.880989593070244
0.85,4,30000,38,4.880989593070244
0.85,4,40000,38,4.880989593070244
0.85,4,50000,38,4.880989593070244
0.85,4,60000,38,4.880989593070244
0.85,4,70000,38,4.880989593070244
0.85,4,80000,38,4.880989593070244
0.85,4,90000,38,4.880989593070244
0.85,4,100000,38,4.880989593070244
0.85,4,100,39,7.39672972968594
0.85,4,200,39,6.4690867835163965
0.85,4,300,39,4.614345868470417
0.85,4,400,39,3.7359161461145027
0.85,4,500,39,3.132282652778051
0.85,4,600,39,2.9378458997144543
0.85,4,700,39,2.7486131956196727
0.85,4,800,39,2.4707192382862657
0.85,4,900,39,2.2466688944722013
0.85,4,1000,39,2.2214487405403704
0.85,4,2000,39,2.6516230595612322
0.85,4,3000,39,2.4169729800944473
0.85,4,4000,39,2.0856763964133034
0.85,4,5000,39,1.9203044268178924
0.85,4,6000,39,3.5285132133544055
0.85,4,7000,39,3.2925198992297613
0.85,4,8000,39,4.001752456600605
0.85,4,9000,39,3.8804819344241213
0.85,4,10000,39,3.755967332356631
0.85,4,20000,39,3.7555082442121086
0.85,4,30000,39,3.7555082442121086
0.85,4,40000,39,3.7555082442121086
0.85,4,50000,39,3.7555082442121086
0.85,4,60000,39,3.7555082442121086
0.85,4,70000,39,3.7555082442121086
0.85,4,80000,39,3.7555082442121086
0.85,4,90000,39,3.7555082442121086
0.85,4,100000,39,3.7555082442121086
0.85,4,100,40,0.49072469661126056
0.85,4,200,40,2.571184330340854
0.85,4,300,40,7.495518511583764
0.85,4,400,40,10.450550145826682
0.85,4,500,40,10.551717241868657
0.85,4,600,40,9.182933310287885
0.85,4,700,40,8.101094861244015
0.85,4,800,40,7.4204474605850885
0.85,4,900,40,8.092114968841797
0.85,4,1000,40,9.078890829160434
0.85,4,2000,40,7.891700248470817
0.85,4,3000,40,10.417224325881786
0.85,4,4000,40,9.328793514654205
0.85,4,5000,40,8.206893302072368
0.85,4,6000,40,8.96288785307282
0.85,4,7000,40,8.045212574706571
0.85,4,8000,40,7.30536438558328
0.85,4,9000,40,6.759049664427251
0.85,4,10000,40,6.357596259243755
0.85,4,20000,40,6.304182550868956
0.85,4,30000,40,6.304182550868956
0.85,4,40000,40,6.304182550868956
0.85,4,50000,40,6.304182550868956
0.85,4,60000,40,6.304182550868956
0.85,4,70000,40,6.304182550868956
0.85,4,80000,40,6.304182550868956
0.85,4,90000,40,6.304182550868956
0.85,4,100000,40,6.304182550868956
0.85,4,100,41,1.568946368423685
0.85,4,200,41,1.4078165877566604
0.85,4,300,41,1.1701146154880546
0.85,4,400,41,1.2047390564631615
0.85,4,500,41,1.0521228540738088
0.85,4,600,41,1.2650193656124131
0.85,4,700,41,1.162708464394511
0.85,4,800,41,1.1697755996368882
0.85,4,900,41,1.0697248233385612
0.85,4,1000,41,1.0829125840982248
0.85,4,2000,41,1.536330995224121
0.85,4,3000,41,1.9900081170832258
0.85,4,4000,41,2.526343311823095
0.85,4,5000,41,3.4363506018239853
0.85,4,6000,41,3.1759005483118945
0.85,4,7000,41,3.3171735592035274
0.85,4,8000,41,3.2662525413410894
0.85,4,9000,41,3.2392697522017806
0.85,4,10000,41,3.183209087872839
0.85,4,20000,41,3.183902490776359
0.85,4,30000,41,3.183902490776359
0.85,4,40000,41,3.183902490776359
0.85,4,50000,41,3.183902490776359
0.85,4,60000,41,3.183902490776359
0.85,4,70000,41,3.183902490776359
0.85,4,80000,41,3.183902490776359
0.85,4,90000,41,3.183902490776359
0.85,4,100000,41,3.183902490776359
0.85,4,100,42,1.2629731529429167
0.85,4,200,42,1.1298794665824874
0.85,4,300,42,1.160774353075219
0.85,4,400,42,1.0900433495969004
0.85,4,500,42,1.529573719228849
0.85,4,600,42,1.7017408897989295
0.85,4,700,42,1.7248654936253005
0.85,4,800,42,1.9567503464982123
0.85,4,900,42,1.8270125504611168
0.85,4,1000,42,2.093196662145411
0.85,4,2000,42,2.464552220568361
0.85,4,3000,42,2.5215096252968823
0.85,4,4000,42,2.791343415581943
0.85,4,5000,42,3.768085733746145
0.85,4,6000,42,4.020322715429206
0.85,4,7000,42,3.9160268910165095
0.85,4,8000,42,3.8541328513154047
0.85,4,9000,42,3.8932919912737916
0.85,4,10000,42,4.1232990576323285
0.85,4,20000,42,4.171839316486057
0.85,4,30000,42,4.171839316486057
0.85,4,40000,42,4.171839316486057
0.85,4,50000,42,4.171839316486057
0.85,4,60000,42,4.171839316486057
0.85,4,70000,42,4.171839316486057
0.85,4,80000,42,4.171839316486057
0.85,4,90000,42,4.171839316486057
0.85,4,100000,42,4.171839316486057
0.85,4,100,43,0.11819221075434207
0.85,4,200,43,0.41718749770337
0.85,4,300,43,1.604966767023704
0.85,4,400,43,4.0172317378011
0.85,4,500,43,6.346798108811619
0.85,4,600,43,6.930488183518035
0.85,4,700,43,6.15629302424275
0.85,4,800,43,5.640092735690705
0.85,4,900,43,5.216875759393363
0.85,4,1000,43,5.418084465869859
0.85,4,2000,43,3.8085473273728816
0.85,4,3000,43,3.4847756135964003
0.85,4,4000,43,3.7016033968634883
0.85,4,5000,43,3.605416229639158
0.85,4,6000,43,3.221452468507796
0.85,4,7000,43,3.404222547572159
0.85,4,8000,43,3.5119674296801224
0.85,4,9000,43,3.422511316893759
0.85,4,10000,43,3.260612016570794
0.85,4,20000,43,3.2749086174118687
0.85,4,30000,43,3.2749086174118687
0.85,4,40000,43,3.2749086174118687
0.85,4,50000,43,3.2749086174118687
0.85,4,60000,43,3.2749086174118687
0.85,4,70000,43,3.2749086174118687
0.85,4,80000,43,3.2749086174118687
0.85,4,90000,43,3.2749086174118687
0.85,4,100000,43,3.2749086174118687
0.85,4,100,44,1.7861048504786385
0.85,4,200,44,3.7552664431783387
0.85,4,300,44,3.3881767448041233
0.85,4,400,44,2.55416379741512
0.85,4,500,44,2.3525071358004617
0.85,4,600,44,2.690144880990225
0.85,4,700,44,2.442552926520832
0.85,4,800,44,2.1715587791657236
0.85,4,900,44,2.1737020421303717
0.85,4,1000,44,2.907697956342653
0.85,4,2000,44,3.7442372871617904
0.85,4,3000,44,2.6932383985679302
0.85,4,4000,44,3.297286613423242
0.85,4,5000,44,4.302288089953141
0.85,4,6000,44,4.477787365323754
0.85,4,7000,44,4.6622365597842865
0.85,4,8000,44,4.499065937640419
0.85,4,9000,44,4.456008673140178
0.85,4,10000,44,4.271047046340478
0.85,4,20000,44,4.213104411328969
0.85,4,30000,44,4.213104411328969
0.85,4,40000,44,4.213104411328969
0.85,4,50000,44,4.213104411328969
0.85,4,60000,44,4.213104411328969
0.85,4,70000,44,4.213104411328969
0.85,4,80000,44,4.213104411328969
0.85,4,90000,44,4.213104411328969
0.85,4,100000,44,4.213104411328969
0.85,4,100,45,0.8411302235944738
0.85,4,200,45,0.9183631426087342
0.85,4,300,45,2.557048547860363
0.85,4,400,45,4.67858741899756
0.85,4,500,45,6.140000697177631
0.85,4,600,45,5.601923779691522
0.85,4,700,45,5.70583408011442
0.85,4,800,45,5.274949683703315
0.85,4,900,45,5.00446131998345
0.85,4,1000,45,4.670049949755304
0.85,4,2000,45,5.119898462555088
0.85,4,3000,45,4.013666633462394
0.85,4,4000,45,4.202354318256483
0.85,4,5000,45,3.7747850585005422
0.85,4,6000,45,3.6727349992905123
0.85,4,7000,45,3.6594778670178525
0.85,4,8000,45,3.4235224793047996
0.85,4,9000,45,3.881449393443698
0.85,4,10000,45,3.6561064151404588
0.85,4,20000,45,3.653204085853724
0.85,4,30000,45,3.653204085853724
0.85,4,40000,45,3.653204085853724
0.85,4,50000,45,3.653204085853724
0.85,4,60000,45,3.653204085853724
0.85,4,70000,45,3.653204085853724
0.85,4,80000,45,3.653204085853724
0.85,4,90000,45,3.653204085853724
0.85,4,100000,45,3.653204085853724
0.85,4,100,46,0.43333607599752816
0.85,4,200,46,0.6367657078623986
0.85,4,300,46,1.0872871291128556
0.85,4,400,46,0.9971087415061359
0.85,4,500,46,0.930424885431117
0.85,4,600,46,1.014754125506716
0.85,4,700,46,1.0659969549856707
0.85,4,800,46,0.9830029078337609
0.85,4,900,46,0.948633738746998
0.85,4,1000,46,0.8775126636202053
0.85,4,2000,46,3.3086247552555634
0.85,4,3000,46,3.953627980260675
0.85,4,4000,46,3.9768573266787617
0.85,4,5000,46,4.3139510031625585
0.85,4,6000,46,3.9597726296674276
0.85,4,7000,46,3.828050268328581
0.85,4,8000,46,3.9302767682109563
0.85,4,9000,46,3.85907621831906
0.85,4,10000,46,3.6929263999082687
0.85,4,20000,46,3.7064659057595715
0.85,4,30000,46,3.7064659057595715
0.85,4,40000,46,3.7064659057595715
0.85,4,50000,46,3.7064659057595715
0.85,4,60000,46,3.7064659057595715
0.85,4,70000,46,3.7064659057595715
0.85,4,80000,46,3.7064659057595715
0.85,4,90000,46,3.7064659057595715
0.85,4,100000,46,3.7064659057595715
0.85,4,100,47,1.3966692075124982
0.85,4,200,47,1.0355695174955566
0.85,4,300,47,1.1747496834738702
0.85,4,400,47,2.135734418460647
0.85,4,500,47,2.53420857499384
0.85,4,600,47,2.3175441985496046
0.85,4,700,47,1.9956003432350937
0.85,4,800,47,2.10100739905773
0.85,4,900,47,2.0168109452066543
0.85,4,1000,47,1.967938679811044
0.85,4,2000,47,2.550868110547136
0.85,4,3000,47,2.4960552766346136
0.85,4,4000,47,2.1377340828143687
0.85,4,5000,47,2.7340247264494617
0.85,4,6000,47,3.14812874610116
0.85,4,7000,47,2.8773467119861205
0.85,4,8000,47,2.7762186615103746
0.85,4,9000,47,2.7728438818098713
0.85,4,10000,47,2.644399002898324
0.85,4,20000,47,2.606977426846796
0.85,4,30000,47,2.606977426846796
0.85,4,40000,47,2.606977426846796
